,timestamp,Tin,Tout,RH,CO2,lux,PM2_5,total_energy
3315,2025-02-11 04:00:00+00:00,19.77658308911113,2.201666714399996,45.099011230555575,764.3166666666667,0.0,10.019233083316667,642.27
3316,2025-02-11 04:30:00+00:00,19.855553594833317,2.200000047999996,45.59628251422224,748.25,0.0,9.90478455227778,567.4
3317,2025-02-11 05:00:00+00:00,19.930942165444453,2.200000047999996,45.98548569133334,738.55,0.0,9.81573967925555,529.5
3318,2025-02-11 05:30:00+00:00,19.96238626999999,2.200000047999996,45.09418892338888,788.3833333333333,5.433333333333334,10.594741974955555,582.9
3319,2025-02-11 06:00:00+00:00,20.01194208027778,2.0,45.02931618177776,827.0,0.0,10.858147117611109,566.7
3320,2025-02-11 06:30:00+00:00,20.052005149776605,2.5,45.402647008212284,792.9608938547486,0.0,10.88404932503352,468.1
3321,2025-02-11 07:00:00+00:00,20.08555338044445,2.8977778722499963,45.25879043994444,815.5611111111111,12.644444444444444,11.248317474372227,1060.33
3322,2025-02-11 07:30:00+00:00,20.093218485111112,3.7949999527944502,46.26046914005555,896.7444444444444,0.0,12.177271244055543,1815.33
3323,2025-02-11 08:00:00+00:00,20.21271971688891,4.6949998097944565,47.01016784250001,861.5944444444444,5.255555555555555,12.948589949999999,504.37
3324,2025-02-11 08:30:00+00:00,20.274664328833335,5.59499990446667,46.91435002233335,903.6611111111112,2.277777777777777,12.879259962666664,316.73
3325,2025-02-11 09:00:00+00:00,20.317442120444472,6.196666476200014,47.052604548666686,889.3055555555555,0.0,12.50949801855555,308.57
3326,2025-02-11 09:30:00+00:00,20.334608278444446,6.599999905000003,47.19465408316668,899.2055555555555,2.116666666666666,12.409200954222221,464.47
3327,2025-02-11 10:00:00+00:00,20.314163896722242,6.699999809000014,49.38412032683331,913.1166666666667,4.2,12.916168678777778,457.97
3328,2025-02-11 10:30:00+00:00,20.23616439022227,6.800000190999986,52.94456365411109,923.2166666666667,0.42777777777777704,13.15481646305556,455.43
3329,2025-02-11 11:00:00+00:00,20.17916518327781,7.0,55.25806075216662,880.5,1.8555555555555552,13.532271252944447,599.77
3330,2025-02-11 11:30:00+00:00,20.13405309283333,7.099999905000003,54.72680297416667,912.3055555555555,5.5,13.813274267000008,573.77
3331,2025-02-11 12:00:00+00:00,20.157164892833368,7.300000190999986,54.5867184106111,883.0222222222222,8.672222222222222,14.083405992666671,457.83
3332,2025-02-11 12:30:00+00:00,20.17960927783332,7.400000094999997,53.548595873444434,912.8777777777777,0.772222222222222,14.298435767444444,434.5
3333,2025-02-11 13:00:00+00:00,20.173275025611165,7.400000094999997,53.57106573311114,868.8888888888889,0.0,14.506072278111107,389.63
3334,2025-02-11 13:30:00+00:00,20.159664208333343,7.5,52.637314817333326,824.3055555555555,6.438888888888889,14.82784574322222,368.27
3335,2025-02-11 14:00:00+00:00,20.08810830577778,7.599999905000003,49.73788812411113,890.3833333333333,0.18888888888888802,14.936742973055557,388.6
3336,2025-02-11 14:30:00+00:00,20.111366366871515,7.5,49.70388062972066,847.4245810055866,0.0,15.34496097491621,250.07
3337,2025-02-11 15:00:00+00:00,20.054848175810037,7.400000094999997,48.86681555625699,889.977653631285,8.335195530726256,15.397832561452526,375.47
3338,2025-02-11 15:30:00+00:00,20.02110864972224,7.101666572722225,48.99485225655553,886.15,0.0,15.6969625475,308.97
3339,2025-02-11 16:00:00+00:00,20.008442625222248,7.000555555027778,48.78284445916668,839.4611111111111,0.0,15.98315884277778,325.83
3340,2025-02-11 16:30:00+00:00,19.991663857611076,6.502777777777778,48.4069104936111,820.3333333333334,0.0,16.15796407577778,314.4
3341,2025-02-11 17:00:00+00:00,19.992219828666638,6.102222127750003,47.99737915433334,867.5055555555556,3.483333333333333,15.952683877888878,305.17
3342,2025-02-11 17:30:00+00:00,19.959441726277824,5.40388898283333,47.73461392727778,866.4277777777778,0.0,15.80565966005557,328.57
3343,2025-02-11 18:00:00+00:00,19.924609332722266,5.101666572722226,47.463957256555545,854.6555555555556,0.0,16.138407755,292.63
3344,2025-02-11 18:30:00+00:00,19.929496872666665,4.602777682777781,47.27938497322222,884.7777777777778,3.327777777777778,16.212344010444443,448.73
3345,2025-02-11 19:00:00+00:00,19.879829946444453,4.202222031755567,47.12402390355553,848.8833333333333,0.0,16.70529565261111,332.23
3346,2025-02-11 19:30:00+00:00,19.832386027444507,4.199999809000011,46.97033755005554,808.4444444444445,0.0,17.212371095055552,339.73
3347,2025-02-11 20:00:00+00:00,19.794808515333333,4.199999809000011,46.81829530905556,774.3,0.0,17.697553745666653,353.67
3348,2025-02-11 20:30:00+00:00,19.76155404072223,4.100555460022226,46.734305975166656,746.7555555555556,3.883333333333333,18.013825395277784,302.9
3349,2025-02-11 21:00:00+00:00,19.741670778156394,4.099999905000003,47.96765927335195,887.754189944134,6.519553072625698,17.069355773072626,264.2
3350,2025-02-11 21:30:00+00:00,19.732164297555585,4.099999905000003,48.02399838755556,865.6222222222223,0.0,17.588801850222225,294.77
3351,2025-02-11 22:00:00+00:00,19.694885784666663,4.199444253977789,47.88805565311113,818.7777777777778,0.177777777777777,18.205888430611118,227.63
3352,2025-02-11 22:30:00+00:00,19.651885648222205,4.00111111005,47.607692570222206,842.4833333333333,3.2,18.053116098722214,288.9
3353,2025-02-11 23:00:00+00:00,19.630997434611096,3.801111063377783,47.43746763866667,811.6444444444444,0.0,18.506722778388887,305.53
3354,2025-02-11 23:30:00+00:00,19.601553321888858,3.700555603022216,47.30813041233331,772.2833333333333,0.0,18.681392786277765,331.1
3355,2025-02-12 00:00:00+00:00,19.581608666555574,3.501111111377777,47.153836059222236,739.0388888888889,0.0,19.004596254111107,285.7
3356,2025-02-12 00:30:00+00:00,19.53683086100001,3.400555650027774,46.79696945566667,778.7666666666667,4.088888888888889,18.787908034833322,365.68
3357,2025-02-12 01:00:00+00:00,19.52616396094444,3.201111159372217,46.716147973944445,780.1611111111112,0.0,18.8513847025,370.97
3358,2025-02-12 01:30:00+00:00,19.51666416744448,3.001111111377777,46.66795823833332,739.7944444444445,0.0,18.91416556044445,553.43
3359,2025-02-12 02:00:00+00:00,19.525330587444437,2.900000094999997,46.68231839083334,711.6666666666666,0.0,19.024744775499993,566.5
3360,2025-02-12 02:30:00+00:00,19.56127502688892,2.799999952000004,46.699139742944446,686.3277777777778,0.0,19.018400710888898,588.1
3361,2025-02-12 03:00:00+00:00,19.6078313718333,2.799999952000004,46.73503303494444,666.5611111111111,0.0,18.84425209866667,739.23
3362,2025-02-12 03:30:00+00:00,19.618607733611128,2.799999952000004,45.982769478888905,731.9555555555555,10.444444444444445,18.28914348788889,565.74
3363,2025-02-12 04:00:00+00:00,19.644108592277764,3.0,46.00756886788887,774.4055555555556,0.0,17.94505633255556,714.72
3364,2025-02-12 04:30:00+00:00,19.73972000600002,2.900000094999997,46.79075597122224,737.0,0.0,17.807149537277777,658.13
3365,2025-02-12 05:00:00+00:00,19.820219294388885,2.900000094999997,47.28097839350001,708.8555555555556,0.0,17.551092592833335,628.57
3366,2025-02-12 05:30:00+00:00,19.904609224888905,2.900000094999997,47.421889050944465,687.95,0.0,17.354964754777775,531.33
3367,2025-02-12 06:00:00+00:00,19.9657754055,2.599999905000003,47.29486728238891,670.8777777777777,6.661111111111111,17.041336016833334,618.1
3368,2025-02-12 06:30:00+00:00,19.955218973055622,3.200000047999995,46.97300874883334,791.5166666666667,4.355555555555555,16.47767558611112,752.63
3369,2025-02-12 07:00:00+00:00,19.978060457555515,3.7000000479999953,46.97202813877777,770.4166666666666,0.0,16.25954016016666,702.57
3370,2025-02-12 07:30:00+00:00,20.012831540722246,4.699999809000012,46.782539324944466,755.1611111111112,0.0,15.673617187999993,615.73
3371,2025-02-12 08:00:00+00:00,19.289497047722243,5.400000094999997,44.4722934937778,585.2444444444444,2.216666666666667,32.30285575672221,327.7
3372,2025-02-12 08:30:00+00:00,18.57655292116667,6.099999905000003,45.106374888999994,543.0777777777778,1.116666666666666,28.550139628333337,779.07
3373,2025-02-12 09:00:00+00:00,19.211942567055562,6.599999905000003,46.080353185388894,656.4388888888889,3.916666666666666,21.687609174611097,793.07
3374,2025-02-12 09:30:00+00:00,19.49256499564245,7.0,47.116999450335214,711.9497206703911,15.128491620111731,20.04463847949722,817.27
3375,2025-02-12 10:00:00+00:00,19.755107901222214,7.397777872249997,48.04619854799999,809.1611111111112,0.8111111111111111,18.836925156777784,812.03
3376,2025-02-12 10:30:00+00:00,19.95777559344443,7.598888794944448,47.94787599777778,759.0944444444444,0.294444444444444,18.17995747450001,655.8
3377,2025-02-12 11:00:00+00:00,20.11616466277779,7.798889078299986,47.658958456111094,737.9055555555556,5.405555555555556,17.482431486166682,595.57
3378,2025-02-12 11:30:00+00:00,20.247052850222225,7.899444539977774,47.31837404038893,742.1055555555556,3.677777777777777,16.744761461722224,629.37
3379,2025-02-12 12:00:00+00:00,20.34549788261111,7.800555746022209,46.90949372222222,774.3,6.022222222222222,15.980304537777771,344.17
3380,2025-02-12 12:30:00+00:00,20.38975385385473,7.998882682631285,46.64044014692735,791.4413407821229,7.759776536312849,15.349442934413409,234.17
3381,2025-02-12 13:00:00+00:00,20.368652968444444,8.198888698950014,46.38910484288887,779.8277777777778,2.688888888888889,15.139448377722214,242.07
3382,2025-02-12 13:30:00+00:00,20.323775799833346,8.100555933377755,46.1216154732778,756.65,9.261111111111111,15.108637380722216,183.65
3383,2025-02-12 14:00:00+00:00,20.235886615444443,8.000555557672222,46.048322910833335,812.6888888888889,0.6944444444444441,14.884367699000006,233.45
3384,2025-02-12 14:30:00+00:00,20.18360822516667,7.801111301049986,45.9715630848889,798.65,9.133333333333333,14.671317524166668,198.8
3385,2025-02-12 15:00:00+00:00,20.133274639611095,7.700555366677792,47.04003444233336,851.7722222222222,0.011111111111111,14.531023226666669,303.47
3386,2025-02-12 15:30:00+00:00,20.132831297444458,7.202777586777792,46.86632870572222,840.1277777777777,5.227777777777778,13.904855913444445,255.63
3387,2025-02-12 16:00:00+00:00,20.08955343061111,6.8022224110999865,46.726506317833355,840.5055555555556,0.0,13.294996155277778,294.67
3388,2025-02-12 16:30:00+00:00,20.04327539855556,6.302777968777764,46.5499366335,802.3222222222222,3.227777777777778,13.106926075388888,287.0
3389,2025-02-12 17:00:00+00:00,20.0378859947778,5.802777968777765,46.54395709572224,825.1388888888889,0.0,12.44243868744444,339.07
3390,2025-02-12 17:30:00+00:00,19.98427460955558,5.6011110177000045,46.40238225727775,783.65,0.0,12.437165419444439,284.23
3391,2025-02-12 18:00:00+00:00,19.9739468967598,5.401117412374298,46.55350794905029,808.1061452513967,3.430167597765363,11.815901575474863,256.6
3392,2025-02-12 18:30:00+00:00,19.928109424333357,5.300555746022209,46.47930613649997,788.2111111111111,0.0,11.658493937444446,377.7
3393,2025-02-12 19:00:00+00:00,19.89122016755553,5.300000190999987,46.330777677277766,759.6833333333333,0.0,11.567039601166666,323.07
3394,2025-02-12 19:30:00+00:00,19.865219750777776,5.300000190999987,46.21780757905555,734.65,0.0,11.786206849388886,271.17
3395,2025-02-12 20:00:00+00:00,19.83321997316665,5.300000190999987,46.15627490144444,712.7388888888889,0.0,11.935608195944443,339.93
3396,2025-02-12 20:30:00+00:00,19.816663763611132,5.399444539977774,47.05220565794442,781.2666666666667,21.16111111111111,11.639619689500005,244.8
3397,2025-02-12 21:00:00+00:00,19.826553355888933,5.400000094999997,48.12451773744445,918.9444444444445,0.0,11.165953641666668,235.97
3398,2025-02-12 21:30:00+00:00,19.80027507155556,5.400000094999997,47.94641263727779,864.0722222222222,0.0,11.207738023166666,254.27
3399,2025-02-12 22:00:00+00:00,19.77588617633335,5.400000094999997,47.71284230555557,834.8611111111111,3.8,11.358727502555551,262.33
3400,2025-02-12 22:30:00+00:00,19.742330624555525,5.499444444972222,47.6382975687222,843.4888888888889,0.0,11.31542914772223,260.4
3401,2025-02-12 23:00:00+00:00,19.717163288444493,5.5,47.47991188938891,799.8611111111111,0.0,11.398011228500003,236.27
3402,2025-02-12 23:30:00+00:00,19.686886353444468,5.5994443499722255,47.334948497333315,765.3666666666667,0.0,11.522098477555556,298.97
3403,2025-02-13 00:00:00+00:00,19.659664367611104,5.800000190999987,47.23300206916666,735.7555555555556,0.0,11.744922738500007,336.6
3404,2025-02-13 00:30:00+00:00,19.629547247988825,5.800000190999987,47.002623595139646,737.1452513966481,15.402234636871508,11.688940666162011,307.8
3405,2025-02-13 01:00:00+00:00,19.576219356944417,5.800000190999987,46.75242924166665,847.85,1.327777777777777,11.4481919235,414.3
3406,2025-02-13 01:30:00+00:00,19.60016519605555,5.800000190999987,46.8170451261111,803.8722222222223,0.0,11.707767470666662,509.73
3407,2025-02-13 02:00:00+00:00,19.637386406944444,5.800000190999987,46.84001755177776,768.3111111111111,0.0,11.834337573833338,547.67
3408,2025-02-13 02:30:00+00:00,19.668775008444413,5.800000190999987,46.91236724838889,738.7277777777778,0.0,11.983245399111112,544.23
3409,2025-02-13 03:00:00+00:00,19.73688690416666,5.800000190999987,46.947429741277766,712.5055555555556,0.0,11.848192564611104,665.23
3410,2025-02-13 03:30:00+00:00,19.818385919055526,5.800000190999987,46.97252133727778,689.6333333333333,0.0,11.6540175705,624.1
3411,2025-02-13 04:00:00+00:00,19.887275070722236,6.694999811122236,47.11065582711112,674.1333333333333,0.0,11.645673507999996,494.93
3412,2025-02-13 04:30:00+00:00,19.94066522416669,6.699999809000014,47.40247489061109,664.55,6.633333333333334,11.568312814222223,526.3
3413,2025-02-13 05:00:00+00:00,19.914319992234635,6.699999809000014,46.5195918590503,791.1843575418994,0.0,11.520074785586594,554.66
3414,2025-02-13 05:30:00+00:00,19.98233070411109,6.699999809000014,47.01286784311113,760.2,0.0,11.542906845944445,536.13
3415,2025-02-13 06:00:00+00:00,20.027164248555554,6.699999809000014,46.960056856000016,765.3388888888888,12.294444444444444,11.654670106166662,520.47
3416,2025-02-13 06:30:00+00:00,20.051164192833408,6.998333332272223,47.40745063394445,836.4666666666667,0.0,11.440141598444441,639.53
3417,2025-02-13 07:00:00+00:00,20.090553516499998,7.198888698950014,47.557034407833314,817.1111111111111,1.5388888888888892,11.137784190055553,622.97
3418,2025-02-13 07:30:00+00:00,19.819455262601164,7.597687765716766,46.9367252413295,687.820809248555,10.0,30.804449340578035,345.03
3419,2025-02-13 08:00:00+00:00,16.402993394,-19.159999847200005,58.23554153600001,438.6,54.6,58.954721066000005,748.83
3420,2025-02-13 08:30:00+00:00,17.64327487966667,8.098333713277755,53.273526721499984,490.56111111111113,17.66111111111111,41.1741402206111,893.67
3421,2025-02-13 09:00:00+00:00,18.776040946444443,8.398332956566689,50.83965545216666,551.9111111111112,0.0,26.680562348055552,1048.87
3422,2025-02-13 09:30:00+00:00,19.1503867045,8.598889265655533,50.74829580549998,619.9722222222222,10.783333333333333,23.96682352522222,1057.47
3423,2025-02-13 10:00:00+00:00,19.49527559277778,8.798889080944429,50.82575395366666,690.3055555555555,1.0,22.496398183833325,785.23
3424,2025-02-13 10:30:00+00:00,19.793053150555558,9.098333713277755,50.43862247449996,666.8333333333334,0.8,21.227032142388904,909.1
3425,2025-02-13 11:00:00+00:00,20.053831715166634,9.398332956566689,50.01818451377777,658.5777777777778,8.783333333333333,19.582369804388893,860.43
3426,2025-02-13 11:30:00+00:00,20.250552781666656,9.598889265655533,50.171911620777784,750.7777777777778,4.916666666666667,17.605849647166664,954.5
3427,2025-02-13 12:00:00+00:00,20.399386999111123,9.600000380999978,49.9292180803889,840.8,10.511111111111111,16.18562827655556,684.5
3428,2025-02-13 12:30:00+00:00,20.535886626555563,9.600000380999978,49.68769834305557,854.7,4.45,15.241164927666658,424.37
3429,2025-02-13 13:00:00+00:00,20.629277049499994,9.600000380999978,49.30844431983333,816.5388888888889,0.6666666666666661,14.498327620888888,256.2
3430,2025-02-13 13:30:00+00:00,20.612571684134064,9.699441152977668,48.46022598396648,828.2290502793296,4.893854748603352,14.213527418212285,368.5
3431,2025-02-13 14:00:00+00:00,20.605720858222206,9.699999809000015,48.06553914850001,818.5944444444444,0.0,13.406562306999998,206.0
3432,2025-02-13 14:30:00+00:00,20.52727492605554,9.600555933377754,47.41695590577777,845.8666666666667,6.805555555555555,13.357615640666669,191.07
3433,2025-02-13 15:00:00+00:00,20.494275696666655,9.401110734344467,47.69035638183335,864.7833333333333,7.544444444444444,12.941298617166675,190.13
3434,2025-02-13 15:30:00+00:00,20.44221965005559,9.002222220105555,48.39428022211112,874.1333333333333,0.0,12.421593427444439,272.6
3435,2025-02-13 16:00:00+00:00,20.393330468722198,8.300000190999985,48.05815531399999,855.6444444444444,2.233333333333333,11.917079384833333,205.27
3436,2025-02-13 16:30:00+00:00,20.336720233055594,7.900000094999998,47.76898670205554,843.9888888888889,0.0,11.353192265611117,199.6
3437,2025-02-13 17:00:00+00:00,20.290274662888873,7.599999905000003,47.58664398211112,837.2666666666667,0.0,11.0213161093,297.17
3438,2025-02-13 17:30:00+00:00,20.262219790222225,7.5,47.42152631538889,836.4611111111111,0.0,10.579488568322226,194.33
3439,2025-02-13 18:00:00+00:00,20.232330619333364,7.0,47.705192862666635,892.3166666666667,4.977777777777778,10.05207522172778,188.13
3440,2025-02-13 18:30:00+00:00,20.14399744683331,7.199999809000014,47.5704436621111,864.3555555555556,0.0,10.046879185344443,347.57
3441,2025-02-13 19:00:00+00:00,20.0955050881111,7.300000190999986,47.41899380166667,823.9666666666667,0.0,9.838236432599997,289.93
3442,2025-02-13 19:30:00+00:00,20.04205189866667,7.400000094999997,47.29545093111112,787.8944444444444,0.0,9.924679078016668,194.5
3443,2025-02-13 20:00:00+00:00,19.98535770011177,7.400000094999997,47.2306878924022,765.0949720670391,0.0,9.773178356122905,207.2
3444,2025-02-13 20:30:00+00:00,19.94627487438892,7.598888794944448,47.92795274527781,811.1333333333333,6.305555555555555,9.63669564450556,248.57
3445,2025-02-13 21:00:00+00:00,19.92438639611114,7.699444253977791,48.760308689833295,837.6388888888889,0.0,9.478416305077774,170.7
3446,2025-02-13 21:30:00+00:00,19.879163465833326,7.799444633322207,48.63013214505554,805.8833333333333,3.738888888888889,9.33712738874444,217.73
3447,2025-02-13 22:00:00+00:00,19.83722036072225,7.700555366677792,48.606112225666685,841.9388888888889,0.0,9.115423727049997,173.6
3448,2025-02-13 22:30:00+00:00,19.80199734422221,7.6005554600222265,48.44722328194443,806.1166666666667,0.0,9.036099206061111,267.13
3449,2025-02-13 23:00:00+00:00,19.768941901888926,7.599999905000003,48.29476475183334,775.6111111111111,0.0,8.872783093955556,218.93
