timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2022-08-23 14:30:00,52.36985,0.0,0.0,24.85999999,23.36733333333333,71.5,8,-0.02,5.0,95.0
2022-08-23 14:45:00,26.466443,0.0,0.0,24.6111111,23.268,71.90666666666667,8,-0.1,5.2,94.8
2022-08-23 15:00:00,31.850115,0.0,0.0,24.389999962,23.17666666666667,72.25,8,-0.17,5.6,94.4
2022-08-23 15:15:00,41.015582,0.0,0.0,24.2222222,22.604,72.59333333333333,8,-0.22,6.0,94.0
2022-08-23 15:30:00,25.058719,0.0,0.0,24.08444446,21.592,73.25,8,-0.26,6.5,93.5
2022-08-23 15:45:00,47.038397,0.0,0.0,23.98962964,21.31,74.0,8,-0.29,6.8,93.2
2022-08-23 16:00:00,18.791193,0.0,0.0,23.862222212,21.492,74.5,8,-0.33,7.3,92.7
2022-08-23 16:15:00,46.125932,0.0,0.0,23.78814816,21.63533333333333,74.90666666666667,8,-0.35,7.6,92.4
2022-08-23 16:30:00,21.528585,0.0,0.0,23.74888889,21.837333333333333,75.25,8,-0.36,7.8,92.2
2022-08-23 16:45:00,58.838481,0.0,0.0,23.67703706,21.982666666666667,75.59333333333333,8,-0.39,8.1,91.9
2022-08-23 17:00:00,337.194011,20.106169,20.112779000000003,23.665555588,22.228666666666665,75.96000000000001,8,-0.39,8.1,91.9
2022-08-23 17:15:00,179.855307,107.017109,107.025165,23.58000000133333,22.502666666666663,74.22,8,-0.43,8.8,91.2
2022-08-23 17:30:00,150.242325,87.786488,87.794543,23.27888891,22.222,70.03,8,-0.56,11.5,88.5
2022-08-23 17:45:00,150.954794,90.353609,90.361663,23.0,22.07133333333333,67.0,8,-0.67,14.5,85.5
2022-08-23 18:00:00,141.670999,83.36194499999999,83.370276,22.779999974000003,22.03,65.52,8,-0.75,17.0,83.0
2022-08-23 18:15:00,141.593226,83.804425,83.812482,22.656296321333333,22.008,64.90666666666667,8,-0.8,18.5,81.5
2022-08-23 18:30:00,216.214685,54.439489,54.447822,22.502222222,22.042,64.07,8,-0.86,20.6,79.4
2022-08-23 18:45:00,353.313647,45.657895,45.664562,22.4444444,22.23,66.40666666666667,8,-0.86,20.8,79.2
2022-08-23 19:00:00,128.160709,43.995739,44.004072,22.4722222,22.165333333333333,68.96000000000001,8,-0.84,19.8,80.2
2022-08-23 19:15:00,407.383982,43.716863,43.724085,22.48962962133333,22.0,69.40666666666667,8,-0.83,19.5,80.5
2022-08-23 19:30:00,151.65699,40.496991,40.504214,22.417777762,21.876666666666665,69.26,8,-0.86,20.4,79.6
2022-08-23 19:45:00,115.990083,44.725991,44.734599,22.378518521333334,21.63,69.40666666666667,8,-0.87,20.9,79.1
2022-08-23 20:00:00,349.402691,48.317789,48.325014,22.30555555,21.544,68.99,8,-0.9,22.0,78.0
2022-08-23 20:15:00,116.003136,45.256523,45.262355,22.219841265714283,21.43357142857143,68.15714285714286,8,-0.93,23.4,76.6
2022-08-23 20:30:00,117.200867,48.195293,48.202516,22.1388889,21.3,67.74,8,-0.96,24.6,75.4
2022-08-23 20:45:00,92.098538,48.01058,48.016967,22.055555581333333,21.19333333333333,67.09333333333333,8,-1.0,26.0,74.0
2022-08-23 21:00:00,129.236775,40.521157,40.528935,21.973333312,21.17,67.26,8,-1.02,27.2,72.8
2022-08-23 21:15:00,395.078084,39.74008,39.747576,21.9444444,21.15,68.28,8,-1.03,27.3,72.7
2022-08-23 21:30:00,838.269801,39.902293,39.909239,21.916666650000003,21.154,69.95,8,-1.03,27.3,72.7
2022-08-23 21:45:00,541.481119,40.38533,40.392552,21.878518521333334,21.114666666666665,69.59333333333333,8,-1.04,28.0,72.0
2022-08-23 22:00:00,118.64942,41.878602,41.885268,21.80555555,21.118,69.75,8,-1.07,29.1,70.9
2022-08-23 22:15:00,366.853659,41.567781,41.575836,21.722222218666666,21.17666666666667,69.90666666666667,8,-1.1,30.3,69.7
2022-08-23 22:30:00,104.689424,42.612463,42.619684,21.666666698000004,21.2,69.26,8,-1.12,31.4,68.6
2022-08-23 22:45:00,86.09544700000001,40.373944,40.380886,21.611111118666667,21.219999999999995,69.0,8,-1.14,32.4,67.6
2022-08-23 23:00:00,112.515222,40.29422,40.301721,21.555555598,21.279333333333334,69.25,8,-1.16,33.3,66.7
2022-08-23 23:15:00,98.939101,40.382552,40.39033,21.510370378666668,21.198666666666668,69.5,8,-1.17,34.0,66.0
2022-08-23 23:30:00,95.739504,37.863487,37.869597,21.471825376428573,21.17,69.5,8,-1.19,34.6,65.4
2022-08-23 23:45:00,324.16481,40.469492,40.477826,21.39925926,21.19333333333333,69.59333333333333,8,-1.21,35.8,64.2
2022-08-24 00:00:00,80.080963,34.818329,34.824996,21.3888889,21.26153846153846,69.71153846153847,8,-1.21,36.0,64.0
2022-08-24 00:15:00,78.031879,40.105616,40.113951,21.378518521333334,21.30333333333333,69.59333333333333,8,-1.22,36.2,63.8
2022-08-24 00:30:00,115.409274,51.400167,51.407944,21.30555555,21.256000000000004,69.73,8,-1.24,37.4,62.6
2022-08-24 00:45:00,92.257421,41.14919,41.156965,21.232592578666665,21.138,69.09333333333333,8,-1.27,38.9,61.1
2022-08-24 01:00:00,78.535194,40.616152,40.625042,21.19444445,21.09,69.01,8,-1.29,39.6,60.4
2022-08-24 01:15:00,107.546252,40.116728,40.124787,21.156296321333333,21.032,69.40666666666667,8,-1.3,40.2,59.8
2022-08-24 01:30:00,87.340671,41.558617,41.566115,21.112222212,20.935333333333336,69.25,8,-1.32,41.0,59.0
2022-08-24 01:45:00,82.341706,41.530283,41.538339,21.10074074,20.874,69.0,8,-1.32,41.3,58.7
2022-08-24 02:00:00,95.787557,34.821107,34.827774,21.024786344615386,20.826153846153847,69.01153846153846,8,-1.35,42.7,57.3
2022-08-24 02:15:00,79.183497,40.869755,40.87781,21.034814842666663,20.796666666666667,69.31333333333333,8,-1.34,42.4,57.6
2022-08-24 02:30:00,91.287182,41.084469,41.091691,20.973333312,20.8,69.02,8,-1.37,43.7,56.3
2022-08-24 02:45:00,86.542371,34.981378,34.988601,20.934188,20.775384615384617,69.40384615384616,8,-1.38,44.3,55.7
2022-08-24 03:00:00,67.442302,34.207798,34.215022000000005,20.89017095,20.76153846153846,69.5,8,-1.39,45.1,54.9
2022-08-24 03:15:00,280.147961,38.020423,38.027368,20.87777778,20.617142857142856,69.6,8,-1.4,45.3,54.7
2022-08-24 03:30:00,88.230637,39.288983,39.297594,20.834444412,20.496,69.98,8,-1.41,46.0,54.0
2022-08-24 03:45:00,78.05882199999999,40.073952,40.081729,20.82296294,20.368,69.59333333333333,8,-1.41,46.3,53.7
2022-08-24 04:00:00,99.663235,35.939117,35.946063,20.748809521428573,20.297857142857143,69.5,8,-1.44,47.7,52.3
2022-08-24 04:15:00,75.970294,38.451241,38.459295,20.7222222,20.223333333333336,69.5,8,-1.45,48.2,51.8
2022-08-24 04:30:00,88.243138,39.717578,39.724522,20.693333338,19.952,69.5,8,-1.46,48.8,51.2
2022-08-24 04:45:00,94.893427,38.421241,38.429019,20.621481478666663,19.705333333333336,69.5,8,-1.49,50.1,49.9
2022-08-24 05:00:00,75.776692,38.344301,38.351521,20.60999999,19.683333333333334,69.5,8,-1.49,50.4,49.6
2022-08-24 05:15:00,99.234364,38.302358,38.309302,20.56592596,19.680000000000003,69.5,8,-1.51,51.2,48.8
2022-08-24 05:30:00,81.001761,38.31319,38.321245,20.554444488,19.716666666666665,69.5,8,-1.51,51.4,48.6
2022-08-24 05:45:00,80.64872,38.529848,38.537349,20.510370378666668,19.7,69.40666666666667,8,-1.53,52.3,47.7
2022-08-24 06:00:00,99.890727,38.745118,38.752339,20.4722222,19.63,69.01,8,-1.54,53.2,46.8
2022-08-24 06:15:00,73.657053,36.477985,36.486041,20.4444444,19.614,69.0,8,-1.55,53.7,46.3
2022-08-24 06:30:00,57.328541,0.0,0.0,20.476666644,19.660666666666668,70.27,8,-1.53,52.7,47.3
2022-08-24 06:45:00,48.219461,0.0,0.0,20.701481461333334,19.77,72.5,8,-1.44,47.7,52.3
2022-08-24 07:00:00,38.233472,0.0,0.0,20.888888852,19.916666666666668,73.49,8,-1.37,43.8,56.2
2022-08-24 07:15:00,67.300642,0.0,0.0,21.04518520266667,20.063333333333333,73.90666666666667,8,-1.31,40.8,59.2
2022-08-24 07:30:00,38.013481,0.0,0.0,21.166666652,20.173333333333336,74.0,8,-1.27,38.6,61.4
2022-08-24 07:45:00,54.050616,0.0,0.0,21.27777778133333,20.32933333333333,74.0,8,-1.23,36.6,63.4
2022-08-24 08:00:00,161.967686,29.467932,29.474689,21.38666663,20.582666666666668,74.01,8,-1.19,34.7,65.3
2022-08-24 08:15:00,209.453567,0.0,0.0,21.39925926,20.746,74.59333333333333,8,-1.18,34.3,65.7
2022-08-24 08:30:00,82.000331,0.0,0.0,21.418888874,20.857333333333333,75.99,8,-1.17,33.6,66.4
2022-08-24 08:45:00,69.293063,14.619137,14.625527,21.58666668,21.107333333333333,76.81333333333333,8,-1.1,30.6,69.4
2022-08-24 09:00:00,316.457619,18.668419,18.67481,22.058888884,21.50733333333333,75.99,8,-0.94,23.6,76.4
2022-08-24 09:15:00,93.056834,23.684886,23.69211,22.71185184,21.959333333333333,74.31333333333333,8,-0.72,15.9,84.1
2022-08-24 09:30:00,121.818459,21.299149,21.307203,23.27666664,22.404666666666667,72.26,8,-0.54,11.2,88.8
2022-08-24 09:45:00,503.140985,32.315374,32.323985,23.77777778133333,22.62,70.68666666666667,8,-0.39,8.1,91.9
2022-08-24 10:00:00,583.770259,41.691667,41.69722,24.247777778,22.978666666666665,69.25,8,-0.24,6.2,93.8
2022-08-24 10:15:00,235.579187,43.005501,43.012447,24.6111111,23.416,67.72,8,-0.13,5.3,94.7
2022-08-24 10:30:00,85.378808,33.679209,33.687264,24.888888852,23.602,65.06,8,-0.05,5.1,94.9
2022-08-24 10:45:00,70.891885,29.068005,29.074945,25.16666668133333,24.13,64.81333333333333,8,0.04,5.0,95.0
2022-08-24 11:00:00,334.430233,47.420605,47.42838,25.468888916,24.478,64.46,8,0.14,5.4,94.6
2022-08-24 11:15:00,167.876897,38.406796,38.414298,25.621481478666663,24.610666666666667,62.56,8,0.17,5.6,94.4
2022-08-24 11:30:00,121.466253,36.107168,36.115498,25.77777775,24.48,62.25,8,0.22,6.0,94.0
2022-08-24 11:45:00,127.519068,44.97459,44.981256,25.93174599714285,24.90928571428572,61.957142857142856,8,0.27,6.5,93.5
2022-08-24 12:00:00,120.741284,41.627503,41.635,26.051111104,25.10533333333333,60.78,8,0.3,6.9,93.1
2022-08-24 12:15:00,326.274172,40.689485,40.696426,25.923703680000003,25.27133333333333,60.96666666666667,8,0.26,6.4,93.6
2022-08-24 12:30:00,520.245857,48.45723,48.463062,25.558888882,25.642666666666667,61.96,8,0.15,5.4,94.6
2022-08-24 12:45:00,276.508662,50.860188,50.867411,25.3333333,26.040666666666667,61.5,8,0.07,5.1,94.9
2022-08-24 13:00:00,102.273966,48.330012,48.337511,25.137777788,26.224,61.77,8,0.0,5.0,95.0
2022-08-24 13:15:00,168.847689,42.244144,42.251089,24.90962963866667,26.24333333333333,63.0,8,-0.06,5.1,94.9
2022-08-24 13:30:00,584.424676,39.391757,39.400369,24.80555555,26.59933333333333,64.03,8,-0.09,5.2,94.8
2022-08-24 13:45:00,225.795412,50.514924,50.520202000000005,24.742962957333337,27.326,65.84666666666666,8,-0.1,5.2,94.8
2022-08-24 14:00:00,91.993542,46.938678,46.946454,24.745555556,27.24,64.8,8,-0.1,5.2,94.8
2022-08-24 14:15:00,106.141865,44.396835,44.404614,24.565925941333333,27.100666666666665,65.22,8,-0.16,5.5,94.5
2022-08-24 14:30:00,118.581092,34.066137,34.073361,24.41555554,27.482666666666667,65.52,8,-0.21,5.9,94.1
2022-08-24 14:45:00,125.262766,41.361678,41.3689,24.232592578666665,27.715333333333334,66.22,8,-0.27,6.5,93.5
2022-08-24 15:00:00,114.368202,30.244901,30.252959,24.02777775,27.78066666666667,67.25,8,-0.33,7.2,92.8
2022-08-24 15:15:00,116.280072,28.711075,28.718016,23.8333333,27.762666666666668,68.37333333333332,8,-0.38,8.1,91.9
2022-08-24 15:30:00,121.925956,31.469574,31.476795,23.666666650000003,27.646666666666665,69.01,8,-0.44,9.0,91.0
2022-08-24 15:45:00,126.638823,37.075182,37.082129,23.5,27.552,70.03333333333333,8,-0.48,9.9,90.1
2022-08-24 16:00:00,109.81533,21.184708,21.191374,23.362222212,27.20733333333333,70.27,8,-0.53,10.8,89.2
2022-08-24 16:15:00,123.370899,35.080542,35.088319,23.27777778133333,27.760666666666665,70.81333333333333,8,-0.55,11.4,88.6
2022-08-24 16:30:00,133.267725,46.146488,46.154264,23.19333334,27.336666666666662,70.49,8,-0.58,12.1,87.9
2022-08-24 16:45:00,105.200789,25.864244,25.872021,23.06592596,27.45733333333333,69.96666666666667,8,-0.63,13.3,86.7
2022-08-24 17:00:00,88.77256,11.893135,11.900713,23.003333334,27.576666666666664,70.23,8,-0.65,13.8,86.2
2022-08-24 17:15:00,76.287504,0.0,0.0,23.10074074,27.584666666666667,69.81333333333333,8,-0.62,13.0,87.0
2022-08-24 17:30:00,358.972309,0.0,0.0,23.222222248,27.519333333333336,69.52,8,-0.58,12.1,87.9
2022-08-24 17:45:00,349.636012,0.0,0.0,23.333333318666668,27.388,69.81333333333333,8,-0.54,11.1,88.9
2022-08-24 18:00:00,71.764073,0.0,0.0,23.416666650000003,27.252666666666663,69.77,8,-0.51,10.5,89.5
2022-08-24 18:15:00,452.599951,0.0,0.0,23.48962962133333,27.24866666666667,70.40666666666667,8,-0.49,9.9,90.1
2022-08-24 18:30:00,59.385401,0.0,0.0,23.5,27.018,70.75,8,-0.48,9.8,90.2
2022-08-24 18:45:00,278.025546,0.0,0.0,23.48962962133333,26.84,71.0,8,-0.48,9.8,90.2
2022-08-24 19:00:00,30.02241,0.0,0.0,23.445555512,26.676,71.0,8,-0.5,10.1,89.9
2022-08-24 19:15:00,39.497863,0.0,0.0,23.4444444,26.484666666666666,71.0,8,-0.5,10.1,89.9
2022-08-24 19:30:00,61.281159,0.0,0.0,23.44333329,26.23333333333333,71.0,8,-0.5,10.2,89.8
2022-08-24 19:45:00,50.768526,0.0,0.0,23.39925926,25.90666666666667,71.0,8,-0.51,10.5,89.5
2022-08-24 20:00:00,31.665957,0.0,0.0,23.387777788,25.68533333333333,70.75,8,-0.52,10.6,89.4
2022-08-24 20:15:00,67.487855,0.0,0.0,23.35407405733333,25.39933333333333,70.5,8,-0.53,10.9,89.1
2022-08-24 20:30:00,79.335716,0.0,0.0,23.359999988,24.992666666666665,70.5,8,-0.53,10.8,89.2
2022-08-24 20:45:00,62.04085,0.0,0.0,23.3333333,24.65266666666667,70.5,8,-0.54,11.0,89.0
2022-08-24 21:00:00,48.482505,0.0,0.0,23.3333333,24.244,70.5,8,-0.54,11.0,89.0
2022-08-24 21:15:00,71.821015,0.0,0.0,23.3333333,23.699333333333332,70.5,8,-0.54,11.0,89.0
2022-08-24 21:30:00,73.745938,0.0,0.0,23.30555555,23.125333333333334,70.5,8,-0.55,11.2,88.8
2022-08-24 21:45:00,684.682611,0.0,0.0,23.2777778,22.58933333333333,70.5,8,-0.56,11.5,88.5
2022-08-24 22:00:00,410.761902,0.0,0.0,23.25,22.142,70.52,8,-0.56,11.7,88.3
2022-08-24 22:15:00,284.996933,0.0,0.0,23.232592578666665,21.726,71.87333333333332,8,-0.56,11.6,88.4
2022-08-24 22:30:00,256.781395,0.0,0.0,23.276666688,21.292,74.18,8,-0.53,10.9,89.1
2022-08-24 22:45:00,59.782331,0.0,0.0,23.26740742133333,20.96333333333333,73.5,8,-0.54,11.1,88.9
2022-08-24 23:00:00,68.68281,0.0,0.0,23.222222202,20.682,72.76,8,-0.56,11.5,88.5
2022-08-24 23:15:00,37.767935,0.0,0.0,23.17703706,20.446666666666665,72.5,8,-0.58,11.9,88.1
2022-08-24 23:30:00,42.59413,0.0,0.0,23.1388889,20.262666666666668,72.25,8,-0.59,12.3,87.7
2022-08-24 23:45:00,65.882089,0.0,0.0,23.10074074,20.138666666666666,72.0,8,-0.6,12.7,87.3
2022-08-25 00:00:00,32.368985,0.0,0.0,23.055555597857143,19.915714285714284,71.98928571428571,8,-0.62,13.1,86.9
2022-08-25 00:15:00,40.616985,0.0,0.0,23.010370378666668,19.752,71.59333333333333,8,-0.64,13.5,86.5
2022-08-25 00:30:00,58.104065,0.0,0.0,22.998888888,19.74,71.5,8,-0.64,13.6,86.4
2022-08-25 00:45:00,30.610444,0.0,0.0,22.954814778666663,19.776,71.5,8,-0.66,14.1,85.9
2022-08-25 01:00:00,254.858972,0.0,0.0,22.9444444,19.714,71.49,8,-0.66,14.2,85.8
2022-08-25 01:15:00,50.296043,0.0,0.0,22.93407404,19.640666666666668,71.09333333333333,8,-0.67,14.3,85.7
2022-08-25 01:30:00,30.614333,0.0,0.0,22.888888898,19.428,71.0,8,-0.68,14.8,85.2
2022-08-25 01:45:00,86.458485,0.0,0.0,22.843703678666667,19.464,71.0,8,-0.7,15.2,84.8
2022-08-25 02:00:00,101.030681,0.0,0.0,22.8333333,19.470714285714287,71.0,8,-0.7,15.3,84.7
2022-08-25 02:15:00,64.979345,0.0,0.0,22.8222222,19.49142857142857,71.0,8,-0.7,15.4,84.6
2022-08-25 02:30:00,52.193745,0.0,0.0,22.7791666875,19.451666666666668,71.22083333333333,8,-0.72,15.8,84.2
2022-08-25 02:45:00,45.898721,0.0,0.0,22.7777778,19.477272727272727,71.5,8,-0.72,15.8,84.2
2022-08-25 03:00:00,46.1026,0.0,0.0,22.7777778,19.703333333333333,71.49,8,-0.72,15.8,84.2
2022-08-25 03:15:00,26.366167,0.0,0.0,22.76581197846154,19.964615384615385,71.07307692307693,8,-0.72,16.0,84.0
2022-08-25 03:30:00,61.573092,0.0,0.0,22.723333312,19.90333333333333,71.0,8,-0.74,16.4,83.6
2022-08-25 03:45:00,38.750395,0.0,0.0,22.7222222,19.98933333333333,71.0,8,-0.74,16.5,83.5
2022-08-25 04:00:00,31.427077,0.0,0.0,22.692460325000003,19.24142857142857,71.0,8,-0.75,16.8,83.2
2022-08-25 04:15:00,62.11085,0.0,0.0,22.6666667,19.208,71.0,8,-0.76,17.0,83.0
2022-08-25 04:30:00,30.306009,0.0,0.0,22.665555588,19.530666666666665,71.0,8,-0.76,17.1,82.9
2022-08-25 04:45:00,44.656269,0.0,0.0,22.621481478666663,19.67733333333333,71.0,8,-0.77,17.6,82.4
2022-08-25 05:00:00,48.00058,0.0,0.0,22.60999999,19.554,71.0,8,-0.78,17.7,82.3
2022-08-25 05:15:00,30.310454,0.0,0.0,22.56592596,19.56933333333333,71.0,8,-0.79,18.2,81.8
2022-08-25 05:30:00,58.786259,0.0,0.0,22.5555556,19.660666666666668,71.25,8,-0.79,18.3,81.7
2022-08-25 05:45:00,32.808411,0.0,0.0,22.5555556,19.692666666666664,71.5,8,-0.79,18.2,81.8
2022-08-25 06:00:00,42.956058,0.0,0.0,22.554444488,19.768,71.5,8,-0.79,18.2,81.8
2022-08-25 06:15:00,47.978081,0.0,0.0,22.510370378666668,19.902,71.5,8,-0.81,18.8,81.2
2022-08-25 06:30:00,30.173516,0.0,0.0,22.498888888,19.85333333333333,71.5,8,-0.81,18.9,81.1
2022-08-25 06:45:00,262.958371,0.0,0.0,22.454814778666663,19.8,71.5,8,-0.83,19.4,80.6
2022-08-25 07:00:00,30.167683,0.0,0.0,22.4722222,19.954666666666665,71.75,8,-0.82,19.2,80.8
2022-08-25 07:15:00,46.840625,0.0,0.0,22.48962962133333,20.15,72.0,8,-0.81,18.9,81.1
2022-08-25 07:30:00,42.965226,0.0,0.0,22.446666624,20.198,72.0,8,-0.83,19.4,80.6
2022-08-25 07:45:00,32.698413,0.0,0.0,22.48962962133333,20.651333333333334,72.0,8,-0.81,18.9,81.1
2022-08-25 08:00:00,66.287627,0.0,0.0,22.530000022000003,21.088,72.25,8,-0.8,18.4,81.6
2022-08-25 08:15:00,30.924041,0.0,0.0,22.67703706,21.708,72.40666666666667,8,-0.74,16.6,83.4
2022-08-25 08:30:00,54.571429,0.0,0.0,22.976666646,22.33,71.74,8,-0.65,13.8,86.2
2022-08-25 08:45:00,37.201013,0.0,0.0,23.5,22.89733333333333,70.5,8,-0.48,9.8,90.2
2022-08-25 09:00:00,42.239423,0.0,0.0,24.05555555,23.178,69.25,8,-0.3,6.9,93.1
2022-08-25 09:15:00,50.214102,0.0,0.0,24.59037036133333,23.03333333333333,68.09333333333333,8,-0.13,5.4,94.6
2022-08-25 09:30:00,31.55846,0.0,0.0,25.054444438,23.423333333333336,67.0,8,0.02,5.0,95.0
2022-08-25 09:45:00,61.387266,0.0,0.0,25.43407404,24.042666666666666,66.0,8,0.14,5.4,94.6
2022-08-25 10:00:00,34.02864,0.0,0.0,25.752222222,24.382,65.0,8,0.24,6.2,93.8
2022-08-25 10:15:00,274.393747,0.0,0.0,26.154365095714287,24.919285714285717,63.98214285714285,8,0.36,7.8,92.2
2022-08-25 10:30:00,71.011325,0.0,0.0,26.44444445,24.950666666666667,63.5,8,0.46,9.4,90.6
2022-08-25 10:45:00,245.206303,0.0,0.0,26.670370362666667,25.145333333333333,63.09333333333333,8,0.53,10.9,89.1
2022-08-25 11:00:00,533.646155,0.0,0.0,26.725555534,25.398000000000003,63.28,8,0.55,11.4,88.6
2022-08-25 11:15:00,281.49151800000004,0.0,0.0,26.919999998666665,25.32933333333333,64.62666666666667,8,0.63,13.4,86.6
2022-08-25 11:30:00,53.266759,0.0,0.0,27.193333338,25.808666666666667,64.24,8,0.72,16.0,84.0
2022-08-25 11:45:00,33.643933000000004,0.0,0.0,27.434074058666667,26.16933333333333,63.09333333333333,8,0.79,18.3,81.7
2022-08-25 12:00:00,37.730435,0.0,0.0,27.523412717142858,26.14428571428571,62.24285714285714,8,0.82,19.1,80.9
2022-08-25 12:15:00,58.235727,0.0,0.0,27.509523817142856,25.992142857142856,62.0,8,0.81,18.8,81.2
2022-08-25 12:30:00,31.177641,0.0,0.0,27.472222248,26.156666666666663,61.99,8,0.8,18.4,81.6
2022-08-25 12:45:00,240.397605,0.0,0.0,27.45481479733333,26.312666666666665,61.59333333333333,8,0.79,18.1,81.9
2022-08-25 13:00:00,590.812477,75.741746,75.748065,27.578888904,26.781333333333336,61.690000000000005,8,0.83,19.6,80.4
2022-08-25 13:15:00,224.94128,139.532195,139.539418,27.45851852266667,27.30666666666667,59.0,8,0.77,17.4,82.6
2022-08-25 13:30:00,714.631692,129.92758,129.936746,26.943333338,27.194000000000003,55.56,8,0.56,11.6,88.4
2022-08-25 13:45:00,211.684587,137.004518,137.011744,26.36444441733333,26.736666666666668,54.906666666666666,8,0.36,7.7,92.3
2022-08-25 14:00:00,179.247552,139.582473,139.591084,26.05666666,27.208666666666662,53.99,8,0.25,6.3,93.7
2022-08-25 14:15:00,173.968321,144.21951,144.227564,25.833333318666668,27.254,52.68666666666666,8,0.17,5.6,94.4
2022-08-25 14:30:00,210.143816,151.684488,151.692263,25.554444438,27.558,52.24,8,0.07,5.1,94.9
2022-08-25 14:45:00,177.276798,146.623301,146.631912,25.211851821333333,27.62333333333333,51.59333333333333,8,-0.05,5.1,94.9
2022-08-25 15:00:00,186.167831,151.060902,151.07062,24.834444412,27.31733333333333,51.25,8,-0.18,5.7,94.3
2022-08-25 15:15:00,206.435353,144.830319,144.836705,24.5,27.346666666666668,51.0,8,-0.29,6.7,93.3
2022-08-25 15:30:00,153.065823,121.387644,121.395978,24.1388889,27.532,51.01,8,-0.41,8.5,91.5
2022-08-25 15:45:00,160.92523,117.145037,117.15226,23.78814816,27.606,51.406666666666666,8,-0.52,10.7,89.3
2022-08-25 16:00:00,158.545047,108.197616,108.204006,23.529999974000003,27.926666666666662,52.02,8,-0.6,12.6,87.4
2022-08-25 16:15:00,154.768809,108.540936,108.54816,23.378518521333334,27.93533333333333,53.59333333333333,8,-0.64,13.6,86.4
2022-08-25 16:30:00,160.98495,110.211425,110.220314,23.22333336,28.066,54.71,8,-0.68,14.8,85.2
2022-08-25 16:45:00,153.82718,106.568795,106.57657,23.10074074,27.914666666666665,54.0,8,-0.73,16.1,83.9
2022-08-25 17:00:00,132.538308,103.273924,103.281425,22.94444445,27.788,53.27,8,-0.78,17.9,82.1
2022-08-25 17:15:00,157.265653,103.512527,103.520025,22.78814816,27.932,53.406666666666666,8,-0.83,19.6,80.4
2022-08-25 17:30:00,370.239357,91.71411,91.721331,22.69444445,27.923333333333336,53.52,8,-0.86,20.7,79.3
2022-08-25 17:45:00,435.594798,66.327069,66.333181,22.611111118666667,27.711333333333336,54.873333333333335,8,-0.88,21.4,78.6
2022-08-25 18:00:00,451.278893,59.647337,59.654836,22.58444446,26.96933333333333,58.22,8,-0.87,21.0,79.0
2022-08-25 18:15:00,130.818378,61.916692,61.923355,22.6111111,26.670666666666666,60.22,8,-0.85,20.1,79.9
2022-08-25 18:30:00,157.260097,104.105557,104.11417,22.60999999,26.388,59.98,8,-0.85,20.2,79.8
2022-08-25 18:45:00,180.508892,99.339083,99.34547,22.54518520266667,26.287333333333333,58.59333333333333,8,-0.88,21.4,78.6
2022-08-25 19:00:00,150.417317,100.225711,100.232103,22.417777762,26.146666666666665,58.01,8,-0.93,23.2,76.8
2022-08-25 19:15:00,157.319262,99.891837,99.898782,22.333333318666668,25.97133333333333,58.0,8,-0.96,24.4,75.6
2022-08-25 19:30:00,161.947689,95.247023,95.253414,22.277777798,25.77466666666667,58.25,8,-0.98,25.1,74.9
2022-08-25 19:45:00,131.860557,87.310674,87.318175,22.222222218666666,25.548,58.59333333333333,8,-0.99,25.8,74.2
2022-08-25 20:00:00,138.424461,59.379848,59.385678,22.1388889,25.29733333333333,59.5,8,-1.02,26.8,73.2
2022-08-25 20:15:00,109.166468,59.900659,59.907326,22.06592596,25.068,60.22,8,-1.04,27.7,72.3
2022-08-25 20:30:00,97.174168,56.69051,56.69801,22.026666688,24.916666666666668,58.76,8,-1.06,28.7,71.3
2022-08-25 20:45:00,102.369238,49.948281,49.954667,21.954814778666663,24.742,57.68666666666666,8,-1.09,30.1,69.9
2022-08-25 21:00:00,280.567111,49.157203,49.166368,21.916666650000003,24.256,58.0,8,-1.1,30.7,69.3
2022-08-25 21:15:00,61.504485,18.363726,18.370496,21.8888889,23.92,58.873333333333335,8,-1.11,30.9,69.1
2022-08-25 21:30:00,30.20407,0.0,0.0,21.975555582,23.866,61.71,8,-1.06,28.7,71.3
2022-08-25 21:45:00,374.770564,0.0,0.0,22.20148148,23.552666666666667,63.373333333333335,8,-0.97,24.9,75.1
2022-08-25 22:00:00,60.787568,0.0,0.0,22.362222212,22.178,66.7,8,-0.89,21.8,78.2
2022-08-25 22:15:00,409.419737,0.0,0.0,22.534814842666663,21.59,68.09333333333333,8,-0.82,19.2,80.8
2022-08-25 22:30:00,535.459136,0.0,0.0,22.585317475,21.452857142857145,68.76428571428572,8,-0.8,18.5,81.5
2022-08-25 22:45:00,412.276562,0.0,0.0,22.6111111,21.492,69.0,8,-0.79,18.1,81.9
2022-08-25 23:00:00,284.310849,0.0,0.0,22.6388889,21.496666666666663,69.25,8,-0.78,17.7,82.3
