timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,month,PMV,PPD,Overall_Comfort
2022-08-15 05:45:00,0.0,0.0,0.0,21.88333334,16.27,52.35,8,-0.11,5.3,94.7
2022-08-15 06:00:00,0.0,0.0,0.0,21.85740739333333,16.3,52.5,8,-0.12,5.3,94.7
2022-08-15 06:15:00,0.0,0.0,0.0,21.84999998,16.366,52.55,8,-0.12,5.3,94.7
2022-08-15 06:30:00,0.0,0.0,0.0,21.81296295,16.398666666666667,52.96666666666667,8,-0.13,5.3,94.7
2022-08-15 06:45:00,0.0,0.0,0.0,21.7777778,16.566666666666666,53.05,8,-0.13,5.4,94.6
2022-08-15 07:00:00,0.0,0.0,0.0,21.7777778,16.692666666666664,53.46666666666667,8,-0.13,5.4,94.6
2022-08-15 07:15:00,0.0,0.0,0.0,21.77222224,16.813333333333333,53.5,8,-0.13,5.4,94.6
2022-08-15 07:30:00,0.0,0.0,0.0,21.725925906666667,16.842666666666666,53.5,8,-0.14,5.4,94.6
2022-08-15 07:45:00,0.0,0.0,0.0,21.7222222,17.593999999999998,53.85,8,-0.14,5.4,94.6
2022-08-15 08:00:00,0.0,0.0,0.0,21.7222222,18.351333333333333,54.0,8,-0.14,5.4,94.6
2022-08-15 08:15:00,0.0,0.0,0.0,21.77222223,19.400666666666663,54.35,8,-0.13,5.3,94.7
2022-08-15 08:30:00,0.0,0.0,0.0,21.92222223,20.48133333333333,54.5,8,-0.09,5.2,94.8
2022-08-15 08:45:00,0.0,0.0,0.0,22.09999999,21.154666666666667,54.15,8,-0.05,5.1,94.9
2022-08-15 09:00:00,0.0,0.0,0.0,22.39999999666667,21.474666666666668,53.81666666666667,8,0.02,5.0,95.0
2022-08-15 09:15:00,0.0,0.0,0.0,22.7611111,21.072,53.1,8,0.1,5.2,94.8
2022-08-15 09:30:00,0.0,0.0,0.0,22.95740738,20.726666666666667,52.53333333333333,8,0.15,5.5,94.5
2022-08-15 09:45:00,0.0,0.0,0.0,23.03333336,20.662666666666667,52.5,8,0.17,5.6,94.4
2022-08-15 10:00:00,0.0,0.0,0.0,23.024074093333336,21.22533333333333,52.5,8,0.16,5.6,94.4
2022-08-15 10:15:00,0.0,0.0,0.0,23.14444448,22.074666666666666,52.45,8,0.19,5.8,94.2
2022-08-15 10:30:00,0.0,0.0,0.0,23.29074074333333,22.274,52.03333333333333,8,0.23,6.1,93.9
2022-08-15 10:45:00,0.0,0.0,0.0,23.4,22.362,51.95,8,0.25,6.3,93.7
2022-08-15 11:00:00,0.0,0.0,0.0,23.77037039,22.674666666666667,51.35,8,0.34,7.4,92.6
2022-08-15 11:15:00,0.0,0.0,0.0,24.24999998,23.552666666666667,50.6,8,0.45,9.3,90.7
2022-08-15 11:30:00,0.0,0.0,0.0,24.52962962333333,23.869333333333334,49.85,8,0.52,10.6,89.4
2022-08-15 11:45:00,0.0,0.0,0.0,24.56111113,24.836666666666662,49.85,8,0.52,10.7,89.3
2022-08-15 12:00:00,0.0,0.0,0.0,24.390740726666664,25.936,50.18333333333333,8,0.48,9.9,90.1
2022-08-15 12:15:00,0.0,0.0,0.0,24.20555558,26.98133333333333,50.55,8,0.44,9.1,90.9
2022-08-15 12:30:00,0.0,0.0,0.0,24.29999997333333,26.67866666666667,50.78333333333333,8,0.47,9.5,90.5
2022-08-15 12:45:00,0.0,0.0,0.0,24.62777778,27.092,50.1,8,0.54,11.2,88.8
2022-08-15 13:00:00,0.0,0.0,0.0,24.98703701,26.992,49.35,8,0.62,13.2,86.8
2022-08-15 13:15:00,0.0,0.0,0.0,25.188888870000003,27.3,48.65,8,0.67,14.4,85.6
2022-08-15 13:30:00,0.0,0.0,0.0,25.12037034,27.36133333333333,48.68333333333333,8,0.65,13.9,86.1
2022-08-15 13:45:00,0.0,0.0,0.0,24.76666664,27.13,49.4,8,0.57,11.8,88.2
2022-08-15 14:00:00,0.0,0.0,0.0,24.45370369,26.774,49.96666666666667,8,0.5,10.2,89.8
2022-08-15 14:15:00,0.0,0.0,0.0,24.23333331,27.173333333333336,50.35,8,0.45,9.2,90.8
2022-08-15 14:30:00,0.0,0.0,0.0,23.91296295333333,27.608,50.5,8,0.37,7.8,92.2
2022-08-15 14:45:00,0.0,0.0,0.0,23.53888888,27.192,50.85,8,0.28,6.6,93.4
2022-08-15 15:00:00,0.0,0.0,0.0,23.159259246666668,26.918666666666663,51.18333333333333,8,0.19,5.7,94.3
2022-08-15 15:15:00,0.0,0.0,0.0,22.93333334,26.996666666666663,51.5,8,0.14,5.4,94.6
2022-08-15 15:30:00,0.0,0.0,0.0,23.074074066666665,27.211333333333336,51.5,8,0.17,5.6,94.4
2022-08-15 15:45:00,0.0,0.0,0.0,23.31666664,27.531333333333333,51.95,8,0.23,6.1,93.9
2022-08-15 16:00:00,0.0,0.0,0.0,23.57037036,27.96,53.11666666666667,8,0.3,6.9,93.1
2022-08-15 16:15:00,0.0,0.0,0.0,23.73333331,28.588666666666665,53.5,8,0.35,7.5,92.5
2022-08-15 16:30:00,0.0,0.0,0.0,23.80555554333333,28.706666666666667,53.5,8,0.36,7.8,92.2
2022-08-15 16:45:00,0.0,0.0,0.0,23.73333333,28.38266666666667,53.5,8,0.35,7.5,92.5
2022-08-15 17:00:00,0.0,0.0,0.0,23.629629663333333,27.69333333333333,53.5,8,0.32,7.1,92.9
2022-08-15 17:15:00,0.0,0.0,0.0,23.51111112,26.999333333333333,53.85,8,0.29,6.8,93.2
2022-08-15 17:30:00,0.0,0.0,0.0,23.427777756666668,26.326666666666664,54.0,8,0.28,6.6,93.4
2022-08-15 17:45:00,0.0,0.0,0.0,23.34444443,25.517333333333333,54.35,8,0.26,6.4,93.6
2022-08-15 18:00:00,0.0,0.0,0.0,23.2814815,25.262666666666668,54.68333333333333,8,0.24,6.2,93.8
2022-08-15 18:15:00,0.0,0.0,0.0,23.23333333,25.068666666666665,55.0,8,0.23,6.1,93.9
2022-08-15 18:30:00,0.0,0.0,0.0,23.170370400000003,25.101333333333333,55.18333333333333,8,0.22,6.0,94.0
2022-08-15 18:45:00,0.0,0.0,0.0,23.12777778,25.180000000000003,55.55,8,0.21,5.9,94.1
2022-08-15 19:00:00,0.0,0.0,0.0,23.09074075,25.178,55.96666666666667,8,0.2,5.9,94.1
2022-08-15 19:15:00,0.0,0.0,0.0,23.05000004,24.844,56.4,8,0.2,5.8,94.2
2022-08-15 19:30:00,0.0,0.0,0.0,22.98333332,24.04133333333333,56.96666666666667,8,0.18,5.7,94.3
2022-08-15 19:45:00,0.0,0.0,0.0,22.93888885,23.640666666666668,57.0,8,0.17,5.6,94.4
2022-08-15 20:00:00,0.0,0.0,0.0,22.87222221333333,23.671333333333333,57.18333333333333,8,0.16,5.5,94.5
2022-08-15 20:15:00,0.0,0.0,0.0,22.82777775,23.50733333333333,57.5,8,0.15,5.5,94.5
2022-08-15 20:30:00,0.0,0.0,0.0,22.7814815,23.342,57.68333333333333,8,0.14,5.4,94.6
2022-08-15 20:45:00,0.0,0.0,0.0,22.73888888,23.32933333333333,58.0,8,0.13,5.4,94.6
2022-08-15 21:00:00,0.0,0.0,0.0,22.7222222,23.124,58.0,8,0.13,5.3,94.7
2022-08-15 21:15:00,0.0,0.0,0.0,22.68333335,22.936,58.05,8,0.12,5.3,94.7
2022-08-15 21:30:00,0.0,0.0,0.0,22.64629631333333,22.696666666666665,58.46666666666667,8,0.11,5.3,94.7
2022-08-15 21:45:00,0.0,0.0,0.0,22.6111111,22.572666666666667,58.5,8,0.1,5.2,94.8
2022-08-15 22:00:00,0.0,0.0,0.0,22.59074075,22.446666666666665,58.5,8,0.1,5.2,94.8
2022-08-15 22:15:00,0.0,0.0,0.0,22.55000004,22.358666666666668,58.5,8,0.09,5.2,94.8
2022-08-15 22:30:00,0.0,0.0,0.0,22.48333332,22.282,58.68333333333333,8,0.07,5.1,94.9
2022-08-15 22:45:00,0.0,0.0,0.0,22.47777776,22.102,59.0,8,0.07,5.1,94.9
2022-08-15 23:00:00,0.0,0.0,0.0,22.448148106666665,21.93933333333333,59.0,8,0.07,5.1,94.9
2022-08-15 23:15:00,0.0,0.0,0.0,22.4444444,21.62,59.35,8,0.07,5.1,94.9
2022-08-15 23:30:00,0.0,0.0,0.0,22.42407405,21.408666666666665,59.5,8,0.06,5.1,94.9
2022-08-15 23:45:00,0.0,0.0,0.0,22.38333334,21.236666666666668,59.85,8,0.06,5.1,94.9
2022-08-16 00:00:00,0.0,0.0,0.0,22.33611108,21.037142857142857,60.0,8,0.05,5.0,95.0
2022-08-16 00:15:00,0.0,0.0,0.0,22.3333333,20.92,60.0,8,0.05,5.0,95.0
2022-08-16 00:30:00,0.0,0.0,0.0,22.31296295,20.933333333333334,60.0,8,0.04,5.0,95.0
2022-08-16 00:45:00,0.0,0.0,0.0,22.2777778,20.744666666666667,60.35,8,0.03,5.0,95.0
2022-08-16 01:00:00,0.0,0.0,0.0,22.255952385714288,20.622857142857143,60.5,8,0.03,5.0,95.0
2022-08-16 01:15:00,0.0,0.0,0.0,22.2222222,20.58333333333333,60.5,8,0.02,5.0,95.0
2022-08-16 01:30:00,0.0,0.0,0.0,22.2222222,20.448,60.5,8,0.02,5.0,95.0
2022-08-16 01:45:00,0.0,0.0,0.0,22.18333335,20.328,60.55,8,0.01,5.0,95.0
2022-08-16 02:00:00,0.0,0.0,0.0,22.1666667,20.21357142857143,60.97857142857144,8,0.01,5.0,95.0
2022-08-16 02:15:00,0.0,0.0,0.0,22.16071431428572,20.037142857142857,61.0,8,0.01,5.0,95.0
2022-08-16 02:30:00,0.0,0.0,0.0,22.11481480666667,19.711333333333336,61.0,8,-0.0,5.0,95.0
2022-08-16 02:45:00,0.0,0.0,0.0,22.10555555,19.61,61.35,8,-0.0,5.0,95.0
2022-08-16 03:00:00,0.0,0.0,0.0,22.0592593,19.52733333333333,61.5,8,-0.01,5.0,95.0
2022-08-16 03:15:00,0.0,0.0,0.0,22.0555556,19.48,61.5,8,-0.01,5.0,95.0
2022-08-16 03:30:00,0.0,0.0,0.0,22.0555556,19.307333333333336,61.5,8,-0.01,5.0,95.0
2022-08-16 03:45:00,0.0,0.0,0.0,22.05000004,18.999333333333333,61.5,8,-0.01,5.0,95.0
2022-08-16 04:00:00,0.0,0.0,0.0,22.00277778,18.785,61.5,8,-0.03,5.0,95.0
2022-08-16 04:15:00,0.0,0.0,0.0,21.966666640000003,18.81533333333333,61.5,8,-0.04,5.0,95.0
2022-08-16 04:30:00,0.0,0.0,0.0,21.975925906666664,18.92666666666667,61.5,8,-0.03,5.0,95.0
2022-08-16 04:45:00,0.0,0.0,0.0,21.9444444,18.916666666666668,61.85,8,-0.04,5.0,95.0
2022-08-16 05:00:00,0.0,0.0,0.0,21.92407405,18.944000000000003,62.0,8,-0.04,5.0,95.0
2022-08-16 05:15:00,0.0,0.0,0.0,21.9222222,18.962,62.0,8,-0.04,5.0,95.0
2022-08-16 05:30:00,0.0,0.0,0.0,21.8925926,18.65666666666667,62.0,8,-0.05,5.1,94.9
2022-08-16 05:45:00,0.0,0.0,0.0,21.88333334,18.33933333333333,62.0,8,-0.05,5.1,94.9
2022-08-16 06:00:00,0.0,0.0,0.0,21.837037006666662,18.134,62.0,8,-0.06,5.1,94.9
2022-08-16 06:15:00,0.0,0.0,0.0,21.8333333,17.844,62.0,8,-0.06,5.1,94.9
2022-08-16 06:30:00,0.0,0.0,0.0,21.8333333,17.734666666666666,62.0,8,-0.06,5.1,94.9
2022-08-16 06:45:00,0.0,0.0,0.0,21.82777775,17.741333333333333,62.0,8,-0.07,5.1,94.9
2022-08-16 07:00:00,0.0,0.0,0.0,21.80185185,18.094,62.18333333333333,8,-0.07,5.1,94.9
2022-08-16 07:15:00,0.0,0.0,0.0,21.79444445,18.11133333333333,62.5,8,-0.07,5.1,94.9
2022-08-16 07:30:00,0.0,0.0,0.0,21.7777778,18.16466666666667,62.5,8,-0.08,5.1,94.9
2022-08-16 07:45:00,0.0,0.0,0.0,21.7777778,18.396,62.5,8,-0.08,5.1,94.9
2022-08-16 08:00:00,0.0,0.0,0.0,21.818518536666662,19.464,62.5,8,-0.07,5.1,94.9
2022-08-16 08:15:00,0.0,0.0,0.0,21.90000001,20.362,62.5,8,-0.05,5.0,95.0
2022-08-16 08:30:00,0.0,0.0,0.0,22.03333333,20.908,62.5,8,-0.01,5.0,95.0
2022-08-16 08:45:00,0.0,0.0,0.0,22.24444445,22.250666666666667,62.1,8,0.04,5.0,95.0
2022-08-16 09:00:00,0.0,0.0,0.0,22.474074066666667,22.604666666666667,61.35,8,0.09,5.2,94.8
2022-08-16 09:15:00,0.0,0.0,0.0,22.68333333,23.17866666666667,60.6,8,0.14,5.4,94.6
2022-08-16 09:30:00,0.0,0.0,0.0,22.94814814,23.578,59.85,8,0.2,5.8,94.2
2022-08-16 09:45:00,0.0,0.0,0.0,23.38333332,24.42,58.75,8,0.3,6.8,93.2
2022-08-16 10:00:00,0.0,0.0,0.0,23.712962966666662,24.941333333333333,57.85,8,0.37,7.9,92.1
2022-08-16 10:15:00,0.0,0.0,0.0,23.97777777,25.31066666666667,57.05,8,0.43,8.9,91.1
2022-08-16 10:30:00,0.0,0.0,0.0,24.34074075333333,25.866,55.88333333333333,8,0.51,10.5,89.5
2022-08-16 10:45:00,0.0,0.0,0.0,24.67222221,26.428,55.15,8,0.59,12.3,87.7
2022-08-16 11:00:00,0.0,0.0,0.0,24.918518523333333,26.644,54.81666666666667,8,0.65,13.9,86.1
2022-08-16 11:15:00,0.0,0.0,0.0,24.86666665,27.530666666666665,54.15,8,0.63,13.4,86.6
2022-08-16 11:30:00,0.0,0.0,0.0,24.67857145714285,26.650714285714287,53.81428571428571,8,0.58,12.1,87.9
2022-08-16 11:45:00,0.0,0.0,0.0,24.58333337,26.684,53.1,8,0.55,11.4,88.6
2022-08-16 12:00:00,0.0,0.0,0.0,24.46296297,26.802666666666667,52.53333333333333,8,0.52,10.6,89.4
2022-08-16 12:15:00,0.0,0.0,0.0,24.42777775,27.828666666666667,52.15,8,0.51,10.4,89.6
2022-08-16 12:30:00,0.0,0.0,0.0,24.4444444,27.32933333333333,52.36666666666667,8,0.51,10.5,89.5
2022-08-16 12:45:00,0.0,0.0,0.0,24.44444443,26.936,54.1,8,0.53,10.8,89.2
2022-08-16 13:00:00,0.0,0.0,0.0,24.014814816666668,27.068666666666665,54.78333333333333,8,0.43,8.8,91.2
2022-08-16 13:15:00,0.0,0.0,0.0,23.561111120000003,27.040666666666667,54.2,8,0.31,7.0,93.0
2022-08-16 13:30:00,0.0,0.0,0.0,23.272222226666667,26.34,54.65,8,0.24,6.2,93.8
2022-08-16 13:45:00,0.0,0.0,0.0,23.21666665,26.068666666666665,55.4,8,0.23,6.1,93.9
2022-08-16 14:00:00,0.0,0.0,0.0,23.170370400000003,25.782,55.96666666666667,8,0.22,6.0,94.0
2022-08-16 14:15:00,0.0,0.0,0.0,23.12222223,25.02533333333333,56.4,8,0.21,6.0,94.0
2022-08-16 14:30:00,0.0,0.0,0.0,23.0592593,24.93733333333333,56.96666666666667,8,0.2,5.9,94.1
2022-08-16 14:45:00,0.0,0.0,0.0,23.01666668,23.63,57.05,8,0.19,5.8,94.2
2022-08-16 15:00:00,0.0,0.0,0.0,22.979629613333334,23.32266666666667,57.65,8,0.19,5.7,94.3
2022-08-16 15:15:00,0.0,0.0,0.0,22.9444444,22.75333333333333,58.05,8,0.18,5.7,94.3
2022-08-16 15:30:00,0.0,0.0,0.0,22.9444444,23.00333333333333,58.46666666666667,8,0.19,5.7,94.3
2022-08-16 15:45:00,0.0,0.0,0.0,22.9444444,23.936666666666667,58.85,8,0.19,5.7,94.3
2022-08-16 16:00:00,0.0,0.0,0.0,22.96481478666667,23.44066666666667,59.0,8,0.19,5.8,94.2
2022-08-16 16:15:00,0.0,0.0,0.0,23.00555556,22.762,59.35,8,0.21,5.9,94.1
2022-08-16 16:30:00,0.0,0.0,0.0,23.05185189333333,24.246,59.5,8,0.22,6.0,94.0
2022-08-16 16:45:00,0.0,0.0,0.0,23.09444445,26.044666666666668,59.5,8,0.23,6.1,93.9
2022-08-16 17:00:00,0.0,0.0,0.0,23.089285725,26.41142857142857,59.5,8,0.23,6.1,93.9
2022-08-16 17:15:00,0.0,0.0,0.0,23.05000004,26.36733333333333,59.5,8,0.22,6.0,94.0
2022-08-16 17:30:00,0.0,0.0,0.0,23.003703706666663,26.686,59.5,8,0.21,5.9,94.1
2022-08-16 17:45:00,0.0,0.0,0.0,22.95555553,25.538,59.9,8,0.2,5.8,94.2
2022-08-16 18:00:00,0.0,0.0,0.0,22.8925926,25.23733333333333,60.46666666666667,8,0.19,5.7,94.3
2022-08-16 18:15:00,0.0,0.0,0.0,22.84999998,25.432666666666663,60.85,8,0.18,5.7,94.3
2022-08-16 18:30:00,0.0,0.0,0.0,22.81296295,24.778,61.18333333333333,8,0.17,5.6,94.4
2022-08-16 18:45:00,0.0,0.0,0.0,22.77222224,24.427333333333333,61.55,8,0.16,5.6,94.4
2022-08-16 19:00:00,0.0,0.0,0.0,22.725925906666667,24.208,62.15,8,0.16,5.5,94.5
2022-08-16 19:15:00,0.0,0.0,0.0,22.68333335,23.78933333333333,62.5,8,0.15,5.5,94.5
2022-08-16 19:30:00,0.0,0.0,0.0,22.6666667,23.33533333333333,62.68333333333333,8,0.14,5.4,94.6
2022-08-16 19:45:00,0.0,0.0,0.0,22.62222223,23.08,63.0,8,0.14,5.4,94.6
2022-08-16 20:00:00,0.0,0.0,0.0,22.5592593,22.828666666666667,63.18333333333333,8,0.12,5.3,94.7
2022-08-16 20:15:00,0.0,0.0,0.0,22.51666668,22.14133333333333,63.5,8,0.11,5.3,94.7
2022-08-16 20:30:00,0.0,0.0,0.0,22.5,21.450666666666667,63.5,8,0.11,5.2,94.8
2022-08-16 20:45:00,0.0,0.0,0.0,22.46111108,21.332666666666668,63.5,8,0.1,5.2,94.8
2022-08-16 21:00:00,0.0,0.0,0.0,22.42407405,21.074,63.5,8,0.09,5.2,94.8
2022-08-16 21:15:00,0.0,0.0,0.0,22.3888889,20.90666666666667,63.85,8,0.08,5.1,94.9
2022-08-16 21:30:00,0.0,0.0,0.0,22.36851851333333,20.895333333333333,64.0,8,0.08,5.1,94.9
2022-08-16 21:45:00,0.0,0.0,0.0,22.32777775,20.648666666666667,64.0,8,0.07,5.1,94.9
2022-08-16 22:00:00,0.0,0.0,0.0,22.2814815,20.229333333333333,64.0,8,0.06,5.1,94.9
2022-08-16 22:15:00,0.0,0.0,0.0,22.23888888,19.74,64.0,8,0.05,5.0,95.0
2022-08-16 22:30:00,0.0,0.0,0.0,22.2222222,19.182,64.0,8,0.04,5.0,95.0
2022-08-16 22:45:00,0.0,0.0,0.0,22.21666665,18.77466666666667,64.0,8,0.04,5.0,95.0
2022-08-16 23:00:00,0.0,0.0,0.0,22.170370400000003,18.362,64.0,8,0.03,5.0,95.0
2022-08-16 23:15:00,0.0,0.0,0.0,22.12222223,18.244,63.65,8,0.02,5.0,95.0
2022-08-16 23:30:00,0.0,0.0,0.0,22.0592593,17.947333333333333,63.68333333333333,8,0.0,5.0,95.0
2022-08-16 23:45:00,0.0,0.0,0.0,22.0555556,17.782666666666668,64.0,8,0.0,5.0,95.0
2022-08-17 00:00:00,0.0,0.0,0.0,22.02979800363636,17.86818181818182,64.0,8,-0.0,5.0,95.0
2022-08-17 00:15:00,0.0,0.0,0.0,22.0,17.834,64.0,8,-0.01,5.0,95.0
2022-08-17 00:30:00,0.0,0.0,0.0,22.0,17.829333333333334,64.0,8,-0.01,5.0,95.0
2022-08-17 00:45:00,0.0,0.0,0.0,21.96111108,17.649333333333335,64.0,8,-0.02,5.0,95.0
2022-08-17 01:00:00,0.0,0.0,0.0,21.9444444,17.742,64.0,8,-0.02,5.0,95.0
2022-08-17 01:15:00,0.0,0.0,0.0,21.93888885,17.714,64.0,8,-0.03,5.0,95.0
2022-08-17 01:30:00,0.0,0.0,0.0,21.8925926,17.680000000000003,64.0,8,-0.04,5.0,95.0
2022-08-17 01:45:00,0.0,0.0,0.0,21.8888889,17.860000000000003,64.0,8,-0.04,5.0,95.0
2022-08-17 02:00:00,0.0,0.0,0.0,21.867063485714286,17.59285714285714,64.19642857142857,8,-0.04,5.0,95.0
2022-08-17 02:15:00,0.0,0.0,0.0,21.8333333,17.4,64.5,8,-0.05,5.1,94.9
2022-08-17 02:30:00,0.0,0.0,0.0,21.8333333,17.446923076923078,64.5,8,-0.05,5.1,94.9
2022-08-17 02:45:00,0.0,0.0,0.0,21.8333333,17.551111111111112,64.5,8,-0.05,5.1,94.9
2022-08-17 03:00:00,0.0,0.0,0.0,21.81296295,17.764000000000003,64.5,8,-0.05,5.1,94.9
2022-08-17 03:15:00,0.0,0.0,0.0,21.7777778,17.775333333333332,64.5,8,-0.06,5.1,94.9
2022-08-17 03:30:00,0.0,0.0,0.0,21.7777778,17.746,64.5,8,-0.06,5.1,94.9
2022-08-17 03:45:00,0.0,0.0,0.0,21.77222224,17.555333333333333,64.5,8,-0.06,5.1,94.9
2022-08-17 04:00:00,0.0,0.0,0.0,21.725641006153847,17.48153846153846,64.71153846153847,8,-0.07,5.1,94.9
2022-08-17 04:15:00,0.0,0.0,0.0,21.7222222,17.43466666666667,65.0,8,-0.07,5.1,94.9
2022-08-17 04:30:00,0.0,0.0,0.0,21.7222222,17.366,65.0,8,-0.07,5.1,94.9
2022-08-17 04:45:00,0.0,0.0,0.0,21.68333335,17.346666666666668,65.0,8,-0.08,5.1,94.9
2022-08-17 05:00:00,0.0,0.0,0.0,21.6666667,17.35,65.0,8,-0.09,5.2,94.8
2022-08-17 05:15:00,0.0,0.0,0.0,21.6666667,17.354,65.0,8,-0.09,5.2,94.8
2022-08-17 05:30:00,0.0,0.0,0.0,21.6666667,17.290000000000003,65.0,8,-0.09,5.2,94.8
2022-08-17 05:45:00,0.0,0.0,0.0,21.62777778,17.326666666666664,65.0,8,-0.1,5.2,94.8
2022-08-17 06:00:00,0.0,0.0,0.0,21.6111111,17.327999999999996,65.0,8,-0.1,5.2,94.8
2022-08-17 06:15:00,0.0,0.0,0.0,21.6111111,17.267999999999997,65.0,8,-0.1,5.2,94.8
2022-08-17 06:30:00,0.0,0.0,0.0,21.6111111,17.259999999999998,65.18333333333334,8,-0.1,5.2,94.8
2022-08-17 06:45:00,0.0,0.0,0.0,21.6111111,17.299333333333333,65.5,8,-0.1,5.2,94.8
2022-08-17 07:00:00,0.0,0.0,0.0,21.59074075,17.276666666666664,65.5,8,-0.1,5.2,94.8
2022-08-17 07:15:00,0.0,0.0,0.0,21.5555556,17.46357142857143,65.55357142857143,8,-0.11,5.3,94.7
2022-08-17 07:30:00,0.0,0.0,0.0,21.5555556,17.65266666666667,65.96666666666667,8,-0.11,5.2,94.8
2022-08-17 07:45:00,0.0,0.0,0.0,21.5555556,17.83533333333333,66.0,8,-0.11,5.2,94.8
2022-08-17 08:00:00,0.0,0.0,0.0,21.5555556,18.037333333333333,66.0,8,-0.11,5.2,94.8
2022-08-17 08:15:00,0.0,0.0,0.0,21.5555556,18.376666666666665,66.05,8,-0.11,5.2,94.8
2022-08-17 08:30:00,0.0,0.0,0.0,21.57592595,19.308,66.46666666666667,8,-0.1,5.2,94.8
2022-08-17 08:45:00,0.0,0.0,0.0,21.65000002,20.188666666666663,66.5,8,-0.08,5.1,94.9
2022-08-17 09:00:00,0.0,0.0,0.0,21.68703705,20.176,66.5,8,-0.07,5.1,94.9
2022-08-17 09:15:00,0.0,0.0,0.0,21.72777776,20.108,66.5,8,-0.06,5.1,94.9
2022-08-17 09:30:00,0.0,0.0,0.0,21.81481483,20.55933333333333,66.5,8,-0.04,5.0,95.0
2022-08-17 09:45:00,0.0,0.0,0.0,21.94444442,21.564,66.45,8,-0.01,5.0,95.0
2022-08-17 10:00:00,0.0,0.0,0.0,22.16111111,22.61466666666667,65.85,8,0.04,5.0,95.0
2022-08-17 10:15:00,0.0,0.0,0.0,22.51111114,23.598000000000003,65.05,8,0.12,5.3,94.7
2022-08-17 10:30:00,0.0,0.0,0.0,23.061111076666663,24.28333333333333,63.516666666666666,8,0.25,6.3,93.7
2022-08-17 10:45:00,0.0,0.0,0.0,23.56111109,25.255333333333333,61.75,8,0.36,7.7,92.3
2022-08-17 11:00:00,0.0,0.0,0.0,23.96296295333333,24.914,60.85,8,0.46,9.3,90.7
2022-08-17 11:15:00,0.0,0.0,0.0,24.11111112,24.332666666666668,60.1,8,0.49,10.0,90.0
2022-08-17 11:30:00,0.0,0.0,0.0,24.2462963,25.07333333333333,59.35,8,0.52,10.6,89.4
2022-08-17 11:45:00,0.0,0.0,0.0,24.2222222,25.166,59.0,8,0.51,10.4,89.6
2022-08-17 12:00:00,0.0,0.0,0.0,24.242592586666667,25.16,59.0,8,0.51,10.5,89.5
2022-08-17 12:15:00,0.0,0.0,0.0,24.45000001,26.124,58.25,8,0.56,11.5,88.5
2022-08-17 12:30:00,0.0,0.0,0.0,24.675925936666665,26.482666666666667,57.35,8,0.61,12.8,87.2
2022-08-17 12:45:00,0.0,0.0,0.0,24.62777776,26.46933333333333,57.35,8,0.6,12.5,87.5
2022-08-17 13:00:00,0.0,0.0,0.0,24.394444426666663,26.076,57.68333333333333,8,0.54,11.1,88.9
2022-08-17 13:15:00,0.0,0.0,0.0,24.19444447,25.4,58.0,8,0.49,10.1,89.9
2022-08-17 13:30:00,0.0,0.0,0.0,24.09444445666667,25.235333333333337,58.0,8,0.47,9.6,90.4
2022-08-17 13:45:00,0.0,0.0,0.0,24.01111112,25.08533333333333,58.0,8,0.45,9.2,90.8
2022-08-17 14:00:00,0.0,0.0,0.0,23.948148106666665,25.75133333333333,58.0,8,0.43,8.9,91.1
2022-08-17 14:15:00,0.0,0.0,0.0,23.94999996,25.858,57.65,8,0.43,8.9,91.1
2022-08-17 14:30:00,0.0,0.0,0.0,23.996296293333334,26.064,57.5,8,0.44,9.0,91.0
2022-08-17 14:45:00,0.0,0.0,0.0,24.0,26.146,57.45,8,0.44,9.1,90.9
2022-08-17 15:00:00,0.0,0.0,0.0,23.98981480666667,26.090666666666667,57.03333333333333,8,0.44,9.0,91.0
2022-08-17 15:15:00,0.0,0.0,0.0,23.95277774,26.31733333333333,57.0,8,0.43,8.8,91.2
2022-08-17 15:30:00,0.0,0.0,0.0,23.9444444,26.576,57.0,8,0.42,8.7,91.3
2022-08-17 15:45:00,0.0,0.0,0.0,23.89999999,26.236666666666668,57.0,8,0.41,8.6,91.4
2022-08-17 16:00:00,0.0,0.0,0.0,23.837037006666662,25.90533333333333,57.0,8,0.4,8.3,91.7
2022-08-17 16:15:00,0.0,0.0,0.0,23.78888889,24.94066666666667,57.0,8,0.39,8.1,91.9
2022-08-17 16:30:00,0.0,0.0,0.0,23.68518517,22.604,57.0,8,0.36,7.7,92.3
2022-08-17 16:45:00,0.0,0.0,0.0,23.56666669,20.454666666666665,57.0,8,0.33,7.3,92.7
2022-08-17 17:00:00,0.0,0.0,0.0,23.46296297,19.645333333333333,57.0,8,0.3,6.9,93.1
2022-08-17 17:15:00,0.0,0.0,0.0,23.33888887,19.552666666666667,57.4,8,0.28,6.6,93.4
2022-08-17 17:30:00,0.0,0.0,0.0,23.209259256666662,19.81866666666667,57.96666666666667,8,0.25,6.3,93.7
2022-08-17 17:45:00,0.0,0.0,0.0,23.12222223,19.703333333333333,58.4,8,0.23,6.1,93.9
2022-08-17 18:00:00,0.0,0.0,0.0,23.03888891333333,19.680000000000003,58.96666666666667,8,0.21,5.9,94.1
2022-08-17 18:15:00,0.0,0.0,0.0,22.96111108,19.866,59.4,8,0.2,5.8,94.2
2022-08-17 18:30:00,0.0,0.0,0.0,22.92407405,19.93866666666667,60.15,8,0.19,5.8,94.2
