timestamp,total_energy,heat_pump,Tout,hour,hour_sin,hour_cos,max_Tout,min_Tout,avg_Tout,Tout_hourly_mean,Tout_std,total_energy_smoothed,energy_rolling_mean,energy_daily,energy_rolling_std,is_weekend,season,month,Tout_lag,cluster_kmeans,cluster_gmm,cluster_dbscan,baseline_load,baseline_load_gmm,hvac_load,hvac_load_gmm,baseline_load_dbscan,hvac_load_db,heat_pump_active,residual,active,active_preds
2018-12-03 17:15:00,758.4397774590392,502.54855482313417,10.600000381470002,17,-0.9659258262890683,-0.25881904510252063,12.5,10.60000038147,11.85624996821083,10.950000047683748,0.2516609078525402,806.3865008884011,790.6206115722665,850.672089268543,39.90787185627661,0,0,12,11.0,0,3,8,346.4694978844973,304.33100009494376,238.73553063229326,454.10877736409543,346.4694978844975,411.9702795745417,True,263.8130241908409,1,1
2018-12-03 17:30:00,713.5378868950743,499.8075534396701,10.5,17,-0.9659258262890683,-0.25881904510252063,12.5,10.5,11.844791630903854,10.775000095367497,0.26299547936907697,809.3337249755859,786.2208897908531,850.7816378655257,57.72473335100483,0,0,12,10.60000038147,0,3,8,346.4694978844973,304.33100009494376,193.83364006832835,409.2068868001305,346.4694978844975,367.06838901057677,True,305.9739133713417,1,1
2018-12-03 17:45:00,714.5142240736218,498.9851125081378,10.5,17,-0.9659258262890683,-0.25881904510252063,12.5,10.5,11.82916663090385,10.6500000953675,0.2380475875908101,811.2526668972439,736.4770007663305,847.0061540895036,60.84066932563685,0,0,12,10.5,0,3,8,346.4694978844973,304.33100009494376,194.80997724687586,410.18322397867803,346.4694978844975,368.0447261891243,True,304.1751352612619,1,1
2018-12-03 18:00:00,714.9551125420462,499.63666720920133,10.5,18,-1.0,-1.8369701987210297e-16,12.5,10.5,11.813541630903853,10.525000095367501,0.05000019080335223,812.5387774149574,714.734668307834,843.7954249585115,22.059967974135276,0,0,12,10.5,0,3,8,346.4694978844973,304.33100009494376,195.25086571530028,410.62411244710245,346.4694978844975,368.4856146575487,True,304.38580149390106,1,1
2018-12-03 18:15:00,719.0504448784719,499.5454450819226,10.399999618529998,18,-1.0,-1.8369701987210297e-16,12.5,10.39999961853,11.79479162891703,10.4749999046325,0.05000019080362076,813.8073900858559,714.734668307834,840.8508184777365,2.4305946892272665,0,0,12,10.5,0,3,8,346.4694978844973,304.33100009494376,199.346198051726,414.71944478352816,346.4694978844975,372.5809469939744,True,300.1992470301966,1,1
2018-12-03 18:30:00,862.822446356879,499.02633463541656,10.199999809265,18,-1.0,-1.8369701987210297e-16,12.5,10.199999809265,11.774999956289895,10.399999856948748,0.14142144617514416,813.8073900858559,717.002778710259,837.529677305398,73.35303279552036,0,0,12,10.39999961853,0,3,8,346.4694978844973,304.33100009494376,343.1181995301331,558.4914462619353,346.4694978844975,516.3529484723815,True,155.90813510528346,1,1
2018-12-03 18:45:00,1725.37988755968,497.27733289930563,10.199999809265,18,-1.0,-1.8369701987210297e-16,12.5,10.199999809265,11.755208283662759,10.324999809265,0.15000004240877357,812.5387774149574,790.9364456176754,844.0259110865769,484.78641526584966,0,0,12,10.199999809265,0,4,8,346.4694978844973,304.33100009494376,1205.675640732934,1421.0488874647363,346.4694978844975,1378.9103896751824,True,-708.3983078336283,1,1
2018-12-03 19:00:00,894.6718905978739,493.7108893500439,10.199999809265,19,-0.9659258262890684,0.2588190451025203,12.5,10.199999809265,11.735416611035623,10.24999976158125,0.09999990466741704,812.5387774149574,878.7471684773765,843.1179539106511,456.37226494215486,0,0,12,10.199999809265,0,4,8,346.4694978844973,304.33100009494376,374.967643771128,590.3408905029302,346.4694978844975,548.2023927133764,True,118.74324557891589,1,1
2018-12-03 19:15:00,968.3808885362411,492.66122199164454,7.900000095367401,19,-0.9659258262890684,0.2588190451025203,12.5,7.9000000953674,11.692708278695703,9.6249998807906,1.1499998569519834,812.5387774149574,931.5263895670575,843.0895002003068,410.7633735196914,0,0,12,10.199999809265,0,1,8,346.4694978844973,304.33100009494376,448.67664170949513,664.0498884412973,346.4694978844975,621.9113906517435,True,43.98458028214941,1,1
2018-12-03 19:30:00,1052.949553087023,494.6756659613715,8.199999809265101,19,-0.9659258262890684,0.2588190451025203,12.5,7.9000000953674,11.653124943375543,9.124999880790627,1.2473303891473948,812.5387774149574,1010.665220811632,843.7636714608581,382.2000468015351,0,0,12,7.9000000953674,0,0,8,346.4694978844973,304.33100009494376,533.2453062602772,748.6185529920793,346.4694978844975,706.4800552025256,True,-38.569640298905654,1,1
2018-12-03 19:45:00,1039.1202206081812,495.0291107177733,10.0,19,-0.9659258262890684,0.2588190451025203,12.5,7.9000000953674,11.632291610042211,9.074999928474377,1.1926859995463819,813.8073900858559,1003.7505545722111,844.3645568520933,72.85677583733353,0,0,12,8.1999998092651,0,0,8,346.4694978844973,304.33100009494376,519.4159737814352,734.7892205132374,346.4694978844975,692.6507227236837,True,-24.386863063661963,1,1
2018-12-03 20:00:00,881.2563323974612,492.31833360460104,10.0,20,-0.8660254037844386,0.5000000000000001,12.5,7.9000000953674,11.611458276708879,9.024999976158124,1.1324751800310269,812.5387774149574,1003.7505545722111,842.5389734718534,78.70695653085826,0,0,12,10.0,0,0,8,346.4694978844973,304.33100009494376,361.55208557071524,576.9253323025174,346.4694978844975,534.7868345129637,True,130.7662480338858,1,1
2018-12-03 20:15:00,1524.6515502929697,488.9897779676647,10.100000381469998,20,-0.8660254037844386,0.5000000000000001,12.5,7.9000000953674,11.590624943375547,9.575000047683776,0.9178781555098878,811.2526668972439,1046.0348868476021,847.086399352992,277.90760940048153,0,0,12,10.0,0,0,8,346.4694978844973,304.33100009494376,1004.9473034662237,1220.320550198026,346.4694978844975,1178.1820524084721,True,-515.9575254985591,1,1
2018-12-03 20:30:00,1015.7214447021488,489.33377821180596,10.100000381469998,20,-0.8660254037844386,0.5000000000000001,12.5,7.9000000953674,11.569791610042211,10.050000190735,0.05773524722221484,811.2526668972439,1027.420832655165,842.2264420712436,281.6997969521132,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,496.01719787540287,711.390444607205,346.4694978844975,669.2519468176513,True,-6.683419663596908,1,1
2018-12-03 20:45:00,940.9840020073777,492.7234436035155,10.300000190734998,20,-0.8660254037844386,0.5000000000000001,12.5,7.9000000953674,11.551041608055389,10.12500023841875,0.12583061184454147,811.2526668972439,978.3527233547633,841.0611944013172,294.51499848525793,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,421.2797551806318,636.653001912434,346.4694978844975,594.5145041228802,True,71.44368842288367,1,1
2018-12-03 21:00:00,923.5391099717879,494.5699995252822,10.300000190734998,21,-0.7071067811865477,0.7071067811865474,12.5,7.9000000953674,11.532291606068567,10.200000286102501,0.11546994374739693,809.3337249755859,978.3527233547633,839.956439727324,285.10252799675186,0,0,12,10.300000190735,0,3,8,346.4694978844973,304.33100009494376,403.83486314504194,619.2081098768441,346.4694978844975,577.0696120872904,True,90.73513638024025,1,1
2018-12-03 21:15:00,971.4413336859807,494.3600006103515,10.100000381469998,21,-0.7071067811865477,0.7071067811865474,12.5,7.9000000953674,11.510416612029038,10.200000286102501,0.11546994374739693,809.3337249755859,956.2126678466791,839.2551191391767,40.38418910471593,0,0,12,10.300000190735,0,3,8,346.4694978844973,304.33100009494376,451.73708685923475,667.1103335910369,346.4694978844975,624.9718358014832,True,42.622913751116755,1,1
2018-12-03 21:30:00,798.55144382053,493.98477817111575,10.100000381469998,21,-0.7071067811865477,0.7071067811865474,12.5,7.9000000953674,11.4895832786957,10.200000286102501,0.11546994374739693,804.5447243584525,932.2615559895828,836.6390253799932,76.00792759449998,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,278.8471969937841,494.2204437255863,346.4694978844975,452.0819459360325,True,215.13758117733164,1,1
2018-12-03 21:45:00,820.7176659478087,496.39355536566904,10.100000381469998,21,-0.7071067811865477,0.7071067811865474,12.5,7.9000000953674,11.466666614015859,10.150000333786252,0.0999999046677075,800.7306104871961,872.1283879597983,833.3165774301247,82.45638671179859,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,301.0134191210627,516.3866658528649,346.4694978844975,474.24816806331114,True,195.38013624460632,1,1
2018-12-03 22:00:00,892.0748894585502,497.5278893364797,10.100000381469998,22,-0.5000000000000004,0.8660254037844384,12.5,7.9000000953674,11.443749949336013,10.100000381470002,0.0,799.2750545077857,856.3962777031794,831.2543459424268,78.12244669821501,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,372.37064263180423,587.7438893636064,346.4694978844975,545.6053915740526,True,125.15724670467546,1,1
2018-12-03 22:15:00,826.0735568576388,560.7371120876735,10.100000381469998,22,-0.5000000000000004,0.8660254037844384,12.5,7.9000000953674,11.421874955296484,10.100000381470002,0.0,798.0819977654348,823.3956114027237,829.4230137816181,40.28250014223601,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,306.36931003089285,521.742556762695,346.4694978844975,479.60405897314126,True,254.36780205678065,1,1
2018-12-03 22:30:00,811.0405570136173,587.7986680772569,10.199999809265,22,-0.5000000000000004,0.8660254037844384,12.5,7.9000000953674,11.401041621963149,10.12500023841875,0.049999713968049114,797.456553904215,823.3956114027237,827.8417233087399,36.92663376605704,0,0,12,10.10000038147,0,3,8,346.4694978844973,304.33100009494376,291.3363101868714,506.70955691867357,346.4694978844975,464.5710591291198,True,296.46235789038553,1,1
2018-12-03 22:45:00,801.4625557793507,588.1663330078122,10.399999618529998,22,-0.5000000000000004,0.8660254037844384,12.5,7.9000000953674,11.380208288629817,10.200000047683748,0.14142099660883592,797.456553904215,818.557056935628,826.4755184270717,40.88272304215252,0,0,12,10.199999809265,0,3,8,346.4694978844973,304.33100009494376,281.7583089526048,497.131555684407,346.4694978844975,454.9930578948532,True,306.4080240552074,1,1
2018-12-03 23:00:00,746.6947758992512,592.4925537109374,10.399999618529998,23,-0.25881904510252157,0.9659258262890681,12.5,7.9000000953674,11.359374955296484,10.27499985694875,0.14999967153527052,798.0819977654348,806.251556396484,826.1518401543299,34.598061954477764,0,0,12,10.39999961853,0,3,8,346.4694978844973,304.33100009494376,226.9905290725053,442.36377580430747,346.4694978844975,400.2252780147537,True,365.5020246384321,1,1
2018-12-03 23:15:00,729.4866644965288,592.6873318142369,10.699999809265,23,-0.25881904510252157,0.9659258262890681,12.5,7.9000000953674,11.345833286642995,10.424999713897499,0.2061552967176478,797.456553904215,774.078665839301,824.8624801679895,40.16560798322149,0,0,12,10.39999961853,0,3,8,346.4694978844973,304.33100009494376,209.78241766978283,425.155664401585,346.4694978844975,383.01716661203125,True,382.9049141444541,1,1
2018-12-03 23:30:00,866.0481084187816,600.0289971245654,10.800000190735,23,-0.25881904510252157,0.9659258262890681,12.5,7.9000000953674,11.334374959270129,10.574999809264998,0.20615552801761752,795.7042210896809,774.078665839301,824.5277995807154,61.60471931041402,0,0,12,10.699999809265,0,3,8,346.4694978844973,304.33100009494376,346.34386159203564,561.7171083238378,346.4694978844975,519.578610534284,True,253.68513553252978,1,1
2018-12-03 23:45:00,866.9235588921447,608.4316684299046,10.800000190735,23,-0.25881904510252157,0.9659258262890681,12.5,7.9000000953674,11.319791629910442,10.67499995231625,0.18929720517375676,795.7042210896809,806.3714421590164,825.3967174379914,74.46195430200119,0,0,12,10.800000190735,0,3,8,346.4694978844973,304.33100009494376,347.21931206539875,562.5925587972009,346.4694978844975,520.4540610076472,True,261.2123563645058,1,1
2018-12-04 00:00:00,744.989775594076,606.924220106337,10.800000190735,0,0.0,1.0,12.5,7.9000000953674,11.305208300550753,10.775000095367497,0.05000019080210275,795.7042210896809,805.5189420064288,825.1286202139325,74.88992379349278,0,0,12,10.800000190735,0,3,8,346.4694978844973,304.33100009494376,225.2855287673301,440.6587754991323,346.4694978844975,398.5202777095785,True,381.63869133900687,1,1
2018-12-04 00:15:00,763.1964397854268,610.9788845486107,10.800000190735,0,0.0,1.0,12.5,7.9000000953674,11.290624971191066,10.800000190734998,0.0,789.8706097073023,814.6222741021043,825.0571699221929,65.31525949093428,0,0,12,10.800000190735,0,3,8,346.4694978844973,304.33100009494376,243.4921929586809,458.8654396904831,346.4694978844975,416.7269419009293,True,367.4866915899298,1,1
2018-12-04 00:30:00,773.0564405653213,611.5318861219617,10.399999618529998,0,0.0,1.0,12.5,7.9000000953674,11.273958300550754,10.70000004768375,0.20000028611937634,789.8706097073023,768.126440175374,825.0917532046636,54.50889726220184,0,0,12,10.800000190735,0,3,8,346.4694978844973,304.33100009494376,253.35219373857535,468.7254404703775,346.4694978844975,426.58694268082377,True,358.1796923833864,1,1
2018-12-04 00:45:00,775.5747778998481,614.3993333604601,6.999999999999998,0,0.0,1.0,12.5,7.0,11.221874967217419,9.750000000000002,1.8430048205035525,789.8706097073023,768.126440175374,825.3232046012525,13.878783453548696,0,0,12,10.39999961853,0,1,8,346.4694978844973,304.33100009494376,255.87053107310214,471.2437778049043,346.4694978844975,429.10528001535056,True,358.52880228735796,1,1
2018-12-04 01:00:00,780.2018880208327,617.8564439561634,6.999999999999998,1,0.25881904510252074,0.9659258262890683,12.5,7.0,11.169791633884088,8.79999995231625,2.0848660662225984,783.1486116197372,774.3156092325846,824.6675147754175,7.178891100966336,0,0,12,7.0,0,1,8,346.4694978844973,304.33100009494376,260.4976411940868,475.87088792588895,346.4694978844975,433.7323901363352,True,357.3588027620766,1,1
2018-12-04 01:15:00,905.3892228868267,620.3357774522566,5.9000000953674,1,0.25881904510252074,0.9659258262890683,12.5,5.9000000953674,11.106249968210832,7.574999928474349,1.9534156005348788,780.4328889634869,777.8883329603404,825.7003284286569,64.62354692422336,0,0,12,7.0,0,1,8,346.4694978844973,304.33100009494376,385.68497606008077,601.0582227918829,346.4694978844975,558.9197250023292,True,234.65080139217582,1,1
2018-12-04 01:30:00,843.0305558946402,621.9604444715718,5.199999809265101,1,0.25881904510252074,0.9659258262890683,12.5,5.1999998092651,11.035416632890678,6.274999976158127,0.8845903644403066,778.6419445461697,811.6162219577365,827.1744349082311,61.190546605328834,0,0,12,5.9000000953674,0,3,8,346.4694978844973,304.33100009494376,323.3263090678943,538.6995557996964,346.4694978844975,496.5610580101427,True,298.63413540367753,1,1
2018-12-04 01:45:00,768.7235551622174,622.0981106228295,4.900000095367399,1,0.25881904510252074,0.9659258262890683,12.5,4.9000000953674,10.96145830055075,5.749999999999975,0.9327379189465651,777.8625573052301,811.6162219577365,828.0314221867808,63.13919865645421,0,0,12,5.1999998092651,0,1,8,346.4694978844973,304.33100009494376,249.01930833547146,464.39255506727363,346.4694978844975,422.2540572777199,True,373.07880228735803,1,1
2018-12-04 02:00:00,776.9657764010958,625.2502210828994,4.900000095367399,2,0.49999999999999994,0.8660254037844387,12.5,4.9000000953674,10.887499968210832,5.225000023841825,0.47169906166758724,777.8625573052301,809.998166147868,829.0000344090992,63.90925164418955,0,0,12,4.9000000953674,0,3,8,346.4694978844973,304.33100009494376,257.2615295743499,472.63477630615205,346.4694978844975,430.4962785165983,True,367.98869150854955,1,1
2018-12-04 02:15:00,4117.643558586968,3979.825002712673,4.3000001907349,2,0.49999999999999994,0.8660254037844387,12.5,4.3000001907349,10.809374968210829,4.8250000476837,0.3774915828276608,777.8625573052301,809.998166147868,864.6840031826937,1661.034757081361,0,0,12,4.9000000953674,0,1,8,346.4694978844973,304.33100009494376,3597.9393117602217,3813.312558492024,346.4694978844975,3771.1740607024703,True,381.8856909524511,1,1
2018-12-04 02:30:00,4396.962316216361,4249.915427652993,4.0999999046325994,2,0.49999999999999994,0.8660254037844387,12.5,4.0999999046326,10.731249963243773,4.550000071525575,0.41231061268893393,777.8625573052301,2447.3046674940315,902.7057483770228,2014.9849377392527,0,0,12,4.3000001907349,0,1,-1,346.4694978844973,304.33100009494376,3877.258069389615,4092.631316121417,346.4694978844975,4050.4928183318634,True,372.6573582633778,1,1
2018-12-04 02:45:00,625.6501124064125,379.68788994683126,4.0,2,0.49999999999999994,0.8660254037844387,12.5,4.0,10.652083292603463,4.325000047683726,0.4031129465719097,777.0238887363013,2447.3046674940315,900.9531858806257,2057.1467367442783,0,0,12,4.0999999046326,0,1,-1,346.4694978844973,304.33100009494376,105.94586557966659,321.31911231146876,346.4694978844975,279.180614521915,True,273.7420243671647,1,1
2018-12-04 03:00:00,853.1996636284724,551.3651089138453,4.0,3,0.7071067811865476,0.7071067811865476,12.5,4.0,10.572916621963147,4.100000023841875,0.14142144618702382,777.0238887363013,2485.42161110772,902.5818560096951,2036.3664416186355,0,0,12,4.0,0,1,-1,346.4694978844973,304.33100009494376,333.4954168017265,548.8686635335287,346.4694978844975,506.7301657439749,True,217.86969211211886,1,1
2018-12-04 03:15:00,764.4993355645065,530.8518907335069,3.2000000476837003,3,0.7071067811865476,0.7071067811865476,12.5,3.2000000476837,10.484374957780009,3.824999988079075,0.41932480965422003,777.8625573052301,808.8494995964895,903.5887125130052,1826.991206773212,0,0,12,4.0,0,1,8,346.4694978844973,304.33100009494376,244.79508873776058,460.16833546956275,346.4694978844975,418.029837680009,True,286.05680199574635,1,1
2018-12-04 03:30:00,702.4494432237414,518.6343322753909,3.2000000476837003,3,0.7071067811865476,0.7071067811865476,12.5,3.2000000476837,10.395833293596871,3.60000002384185,0.4618801878329386,779.0863901774086,733.4743893941239,903.9389069248128,96.34988692977412,0,0,12,3.2000000476837,0,3,8,346.4694978844973,304.33100009494376,182.74519639699542,398.1184431287976,346.4694978844975,355.97994533924384,True,335.88913587839545,1,1
2018-12-04 03:45:00,470.51433325873563,291.83733317057306,3.799999952316301,3,0.7071067811865476,0.7071067811865476,12.5,3.2000000476837,10.31354162842032,3.5500000119209254,0.412310525952122,779.8657774183481,733.4743893941239,901.7253976689444,163.582982301799,0,0,12,3.2000000476837,0,3,8,346.4694978844973,304.33100009494376,0.0,166.18333316379187,346.4694978844975,124.04483537423812,False,291.83733317057306,1,0
2018-12-04 04:00:00,533.1943327162002,357.44511023627393,3.799999952316301,4,0.8660254037844386,0.5000000000000001,12.5,3.2000000476837,10.231249963243773,3.499999999999999,0.3464101064687057,779.0863901774086,617.8218879699707,900.1739451064004,138.48867133621854,0,0,12,3.7999999523163,0,3,8,346.4694978844973,304.33100009494376,13.490085889454235,228.8633326212564,346.4694978844975,186.72483483170265,False,343.9550243468197,1,0
2018-12-04 04:15:00,775.1816663954005,599.958889431424,3.9000000953674,4,0.8660254037844386,0.5000000000000001,12.5,3.2000000476837,10.148958295583693,3.675000011920926,0.3201561982353558,779.0863901774086,617.8218879699707,899.8981673320135,142.31420631477215,0,0,12,3.7999999523163,0,3,8,346.4694978844973,304.33100009494376,255.47741956865457,470.85066630045674,346.4694978844975,428.712168510903,True,344.4814698627695,1,1
2018-12-04 04:30:00,896.4586690266931,594.1031114366323,4.5999999046325994,4,0.8660254037844386,0.5000000000000001,12.5,3.2000000476837,10.074999963243773,4.024999976158151,0.3862209684589017,779.8657774183481,654.1879995558004,901.4036094780322,200.70843331565283,0,0,12,3.9000000953674,0,3,8,346.4694978844973,304.33100009494376,376.75442219994716,592.1276689317493,346.4694978844975,549.9891711421956,True,217.34868923668512,1,1
2018-12-04 04:45:00,871.0736667209206,582.0551127115889,4.500000000000001,4,0.8660254037844386,0.5000000000000001,12.5,3.2000000476837,9.999999965230597,4.199999988079075,0.4082482515428339,779.8657774183481,823.1276665581606,903.1729034538622,165.63742468587878,0,0,12,4.5999999046326,0,3,8,346.4694978844973,304.33100009494376,351.3694198941747,566.7426666259769,346.4694978844975,524.6041688364231,True,230.68569281741418,1,1
2018-12-04 05:00:00,740.3853315565319,564.5831095377599,4.500000000000001,5,0.9659258262890683,0.25881904510252074,12.5,3.2000000476837,9.924999967217415,4.375,0.32015614238269124,780.4328889634869,823.1276665581606,903.2148363210537,74.83142052330301,0,0,12,4.5,4,3,8,346.4694978844973,304.33100009494376,220.681084729786,436.05433146158816,346.4694978844975,393.9158336720344,True,343.90202480797393,1,1
2018-12-04 05:15:00,732.6756652832037,555.8435540093318,4.4000000953674,5,0.9659258262890683,0.25881904510252074,12.5,3.2000000476837,9.848958303530987,4.499999999999999,0.0816495802873389,783.5386121961807,805.7294991387263,903.1523918884772,85.69375902488834,0,0,12,4.5,4,3,8,346.4694978844973,304.33100009494376,212.97141845645774,428.3446651882599,346.4694978844975,386.20616739870616,True,342.87213555287406,1,1
2018-12-04 05:30:00,733.1842237684457,555.1755567762583,4.199999809265099,5,0.9659258262890683,0.25881904510252074,12.5,3.2000000476837,9.770833303530987,4.399999976158125,0.141421446186452,783.5386121961807,736.7847776624888,903.0845076145948,67.92060301451566,0,0,12,4.4000000953674,4,3,8,346.4694978844973,304.33100009494376,213.47997694169976,428.85322367350193,346.4694978844975,386.7147258839482,True,341.69557983455854,1,1
2018-12-04 05:45:00,1309.6602245754648,547.6062215169271,4.0999999046325994,5,0.9659258262890683,0.25881904510252074,12.5,3.2000000476837,9.69270829856393,4.299999952316275,0.18257427292112008,783.5386121961807,736.7847776624888,907.8935295996844,287.1441592836215,0,0,12,4.1999998092651,4,3,8,346.4694978844973,304.33100009494376,789.9559777487189,1005.329224480521,346.4694978844975,963.1907266909673,True,-242.34975623179173,1,1
2018-12-04 06:00:00,813.6127780490443,537.4382215711803,4.0999999046325994,6,1.0,6.123233995736766e-17,12.5,3.2000000476837,9.614583293596874,4.1999999284744245,0.14142144618678684,791.8569452921554,773.3985009087451,907.5586071305805,277.5365828095388,0,0,12,4.0999999046326,4,3,8,346.4694978844973,304.33100009494376,293.9085312222984,509.28177795410056,346.4694978844975,467.1432801645468,True,243.5296903488819,1,1
2018-12-04 06:15:00,1105.4936672634542,528.5304429796001,4.0,6,1.0,6.123233995736766e-17,12.5,3.2000000476837,9.534374962250366,4.099999904632575,0.08164958028862188,797.9259999593104,959.5532226562493,911.2796858301868,266.199981120656,0,0,12,4.0999999046326,4,3,8,346.4694978844973,304.33100009494376,585.7894204367083,801.1626671685104,346.4694978844975,759.0241693789567,True,-57.25897745710813,1,1
2018-12-04 06:30:00,1343.4235500759573,529.0429992675781,4.0,6,1.0,6.123233995736766e-17,12.5,3.2000000476837,9.454166630903853,4.0499999523163,0.05773497194796315,799.2750545077857,1207.5769459194594,917.4845630742885,243.48024410920385,0,0,12,4.0,4,3,8,346.4694978844973,304.33100009494376,823.7193032492114,1039.0925499810137,346.4694978844975,996.9540521914598,True,-294.6763039816333,1,1
2018-12-04 06:45:00,1311.8186659071184,523.4378906250004,4.0,6,1.0,6.123233995736766e-17,12.5,3.2000000476837,9.371874968210832,4.024999976158151,0.04999995241965898,800.7306104871961,1208.6561665852864,923.3050642304948,243.9744722376952,0,0,12,4.0,4,3,8,346.4694978844973,304.33100009494376,792.1144190803725,1007.4876658121747,346.4694978844975,965.3491680226209,True,-268.67652845537214,1,1
2018-12-04 07:00:00,751.9507773505316,517.4677775065101,4.0,7,0.9659258262890683,-0.25881904510252063,12.5,3.2000000476837,9.289583305517812,3.999999999999999,0.0,806.251556396484,1208.6561665852864,923.1890989489025,272.10049788994,0,0,12,4.0,4,3,8,346.4694978844973,304.33100009494376,232.24653052378562,447.6197772555878,346.4694978844975,405.48127946603404,True,285.22124698272444,1,1
2018-12-04 07:15:00,730.0586654663093,510.9428880479609,3.9000000953674,7,0.9659258262890683,-0.25881904510252063,12.5,3.2000000476837,9.207291637857733,3.975000023841851,0.04999995241992873,806.251556396484,1031.884721628825,921.8898593452242,339.04662985136656,0,0,12,4.0,4,3,8,346.4694978844973,304.33100009494376,210.3544186395634,425.72766537136556,346.4694978844975,383.5891675818118,True,300.5884694083975,1,1
2018-12-04 07:30:00,732.9061096191413,506.85122104221,3.7000000476836994,7,0.9659258262890683,-0.25881904510252063,12.5,3.2000000476837,9.127083308994747,3.900000035762775,0.1414213337957848,806.251556396484,742.4284434848364,920.0234704591611,286.9213844776556,0,0,12,3.9000000953674,4,3,8,346.4694978844973,304.33100009494376,213.20186279239533,428.5751095241975,346.4694978844975,386.43661173464375,True,293.64935824981467,1,1
2018-12-04 07:45:00,797.3005560980904,508.1413333468969,4.199999809265099,7,0.9659258262890683,-0.25881904510252063,12.5,3.2000000476837,9.051041640341262,3.9499999880790497,0.2081664968922205,800.7306104871961,742.4284434848364,919.9417459514406,31.057461388590532,0,0,12,3.7000000476837,4,3,8,346.4694978844973,304.33100009494376,277.59630927134447,492.96955600314664,346.4694978844975,450.8310582135929,True,230.54502407555242,1,1
2018-12-04 08:00:00,850.7924441867406,514.9217776828343,4.199999809265099,8,0.8660254037844387,-0.4999999999999998,12.5,3.2000000476837,8.974999971687774,3.999999940395326,0.24494883803187598,800.7306104871961,765.1033328586159,920.6641255970354,57.743282310460906,0,0,12,4.1999998092651,4,3,8,346.4694978844973,304.33100009494376,331.08819735999464,546.4614440917968,346.4694978844975,504.32294630224305,True,183.83358032283968,1,1
2018-12-04 08:15:00,756.1177764892573,513.991664632161,4.500000000000001,8,0.8660254037844387,-0.4999999999999998,12.5,3.2000000476837,8.90312497566142,4.149999916553475,0.3316624383156986,800.7306104871961,776.7091662936739,919.8895353220128,51.72306885761937,0,0,12,4.1999998092651,4,3,8,346.4694978844973,304.33100009494376,236.41352966251134,451.7867763943135,346.4694978844975,409.64827860475975,True,277.5781349696497,1,1
2018-12-04 08:30:00,724.1289994981554,506.38377753363704,4.500000000000001,8,0.8660254037844387,-0.4999999999999998,12.5,3.2000000476837,8.832291640341264,4.349999904632551,0.17320519090706651,800.7306104871961,776.7091662936739,913.307546874329,54.72787444835539,0,0,12,4.5,4,3,8,346.4694978844973,304.33100009494376,204.42475267140946,419.79799940321163,346.4694978844975,377.6595016136579,True,301.9590248622276,1,1
2018-12-04 08:45:00,711.8932208591035,505.17911071777337,2.9999999999999996,8,0.8660254037844387,-0.4999999999999998,12.5,3.0,8.74479164431491,4.049999952316275,0.7141428295074042,800.7306104871961,740.1233879937063,911.3152077683698,62.86806463895556,0,0,12,4.5,4,0,8,346.4694978844973,304.33100009494376,192.18897403235758,407.56222076415975,346.4694978844975,365.423722974606,True,312.9901366854158,1,1
2018-12-04 09:00:00,715.9912219577357,500.5431115044483,2.9999999999999996,9,0.7071067811865476,-0.7071067811865475,12.5,3.0,8.657291648288554,3.7500000000000004,0.8660254037904911,800.7306104871961,720.0601107279456,907.6743374179913,20.045707909722246,0,0,12,3.0,4,0,8,346.4694978844973,304.33100009494376,196.28697513098973,411.6602218627919,346.4694978844975,369.52172407323815,True,304.25613637345856,1,1
2018-12-04 09:15:00,716.9036661783855,498.33299933539513,3.499999999999999,9,0.7071067811865476,-0.7071067811865475,12.5,3.0,8.578124977648242,3.499999999999999,0.7071067811940551,800.7306104871961,716.4474440680606,904.4211985190709,5.089809041249487,0,0,12,3.0,4,0,8,346.4694978844973,304.33100009494376,197.19941935163956,412.57266608344173,346.4694978844975,370.434168293888,True,301.13357998375557,1,1
2018-12-04 09:30:00,824.390556674533,497.8492238362625,4.6999998092651,9,0.7071067811865476,-0.7071067811865475,12.5,3.0,8.51041664431491,3.5499999523162753,0.8020805365509397,800.7306104871961,716.4474440680606,902.865578141919,54.773951146413204,0,0,12,3.5,4,0,8,346.4694978844973,304.33100009494376,304.686309847787,520.0595565795892,346.4694978844975,477.92105879003543,True,193.1629139884755,1,1
2018-12-04 09:45:00,799.9986651950414,496.0478868272571,4.900000095367399,9,0.7071067811865476,-0.7071067811865475,12.5,3.0,8.441666645308322,4.024999976158124,0.921502380071422,800.7306104871961,758.4511656867135,902.7461394795665,56.17062822344452,0,0,12,4.6999998092651,4,0,8,346.4694978844973,304.33100009494376,280.2944183682955,495.6676651000977,346.4694978844975,453.5291673105439,True,215.7534684589616,1,1
