timestamp,timestamps,total_energy,pump_energy,hvac_energy,Tin,Tout,RH,hvac_mode,thr_off_low,thr_low_high,hour,dow,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,SW_down,SW1h,SW3h,wind10m,windgusts10m,cloudcover,rh2m,dewpoint2m,AH_out,precip1h,Tout_hourly,Tin_target,RH_lag1,RH_lag2,RH_lag3,RH_lag4,RH_target,T_diff,Tin_diff,Tout_diff,Tout_lag1,Tout_fut1,Tin_ma3,Tout_ma3,AH,AH_lag1,AH_lag2,AH_lag3,AH_target,is_trans_off,off_runtime_1h,is_trans,on_runtime_1h,PMV,PPD,Overall_Comfort,hvac_binary
2023-04-03 00:45:00,2023-04-03 00:45:00,88.011758,28.673852,28.679408,20.93148147,-0.1133333333333333,22.53333333333333,1,4.277723615442808,49.09435911228717,0,0,4,0.0,1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.875,17.65,93.5,56.75,-10.925,2.1390014,0.0,-3.6,20.85,22.85,22.816666666666663,22.85,23.0,22.95,-21.04481480333333,0.1148147999999977,0.5653333333333332,-0.6786666666666666,-0.1373333333333333,20.917901237777773,-0.4297777777777766,4.1100397,4.140061,4.1796737,4.160178,4.1662517,0,0.0,1,1.0,-0.52,10.7,89.3,1
2023-04-03 01:00:00,2023-04-03 01:00:00,80.770935,46.760629,46.768408,20.85,-0.1373333333333333,22.95,0,4.277723615442808,49.09435911228717,1,0,4,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.9,18.0,97.0,55.0,-11.2,2.0878162,0.0,-3.5,20.725925906666667,22.53333333333333,22.85,22.816666666666663,22.85,23.066666666666663,-20.987333333333336,-0.0814814699999963,-0.0239999999999999,-0.1133333333333333,0.152,20.866049380000003,-0.3097777777777766,4.1662517,4.1100397,4.140061,4.1796737,4.1573033,0,0.0,0,1.0,-0.54,11.0,89.0,1
2023-04-03 01:15:00,2023-04-03 01:15:00,173.690552,125.208604,125.215547,20.725925906666667,0.152,23.066666666666663,2,4.277723615442808,49.09435911228717,1,0,4,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.85,17.9,95.0,53.0,-11.575,2.0334196,0.0,-3.35,20.82222222,22.95,22.53333333333333,22.85,22.816666666666663,24.05,-20.573925906666663,-0.1240740933333341,0.2893333333333333,-0.1373333333333333,-0.378,20.83580245888889,-0.0328888888888877,4.1573033,4.1662517,4.1100397,4.140061,4.3588905,0,0.0,1,1.0,-0.57,11.7,88.3,1
2023-04-03 01:30:00,2023-04-03 01:30:00,107.604028,56.652457,56.660234,20.82222222,-0.378,24.05,2,4.277723615442808,49.09435911228717,1,0,4,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.8,17.8,93.0,51.0,-11.95,1.9775934,0.0,-3.2,20.79999997333333,23.066666666666663,22.95,22.53333333333333,22.85,24.5,-21.20022222,0.0962963133333332,-0.53,0.152,0.3406666666666667,20.79938270888889,-0.1211111111111099,4.3588905,4.1573033,4.1662517,4.1100397,4.4347134,0,0.0,0,1.0,-0.54,11.0,89.0,1
2023-04-03 01:45:00,2023-04-03 01:45:00,331.859502,46.069823,46.077879,20.79999997333333,0.3406666666666667,24.5,2,4.277723615442808,49.09435911228717,1,0,4,0.2588190451025207,0.9659258262890684,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.75,17.700000000000003,91.0,49.0,-12.325,1.9203162,0.0,-3.05,20.70555558,24.05,23.066666666666663,22.95,22.53333333333333,24.5,-20.459333306666668,-0.022222246666665,0.7186666666666667,-0.378,-1.186,20.782716033333333,0.0382222222222233,4.4347134,4.3588905,4.1573033,4.1662517,4.4103975,0,0.0,1,1.0,-0.54,11.1,88.9,1
2023-04-03 02:00:00,2023-04-03 02:00:00,178.543136,127.532119,127.539622,20.70555558,-1.186,24.5,2,4.277723615442808,49.09435911228717,2,0,4,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.7,17.6,89.0,47.0,-12.7,1.8615655,0.0,-2.9,20.83333335,24.5,24.05,23.066666666666663,22.95,24.5,-21.89155558,-0.0944443933333332,-1.5266666666666666,0.3406666666666667,-0.7153333333333334,20.775925924444447,-0.4077777777777766,4.4103975,4.4347134,4.3588905,4.1573033,4.4433217,0,0.0,1,1.0,-0.56,11.6,88.4,1
2023-04-03 02:15:00,2023-04-03 02:15:00,47.460045,0.0,0.0,20.83333335,-0.7153333333333334,24.5,0,4.277723615442808,49.09435911228717,2,0,4,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.525,17.150000000000002,91.0,45.5,-12.925,1.8309928,0.0,-2.675,20.67222224,24.5,24.5,24.05,23.066666666666663,24.35,-21.54866668333333,0.1277777699999944,0.4706666666666665,-1.186,-0.8853333333333334,20.779629634444447,-0.520222222222221,4.4433217,4.4103975,4.4347134,4.3588905,4.3748937,1,1.0,1,0.75,-0.53,10.9,89.1,0
2023-04-03 02:30:00,2023-04-03 02:30:00,129.195666,99.463799,99.469911,20.67222224,-0.8853333333333334,24.35,2,4.277723615442808,49.09435911228717,2,0,4,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.35,16.700000000000003,93.0,44.0,-13.15,1.7989097,0.0,-2.45,20.692592576666662,24.5,24.5,24.5,24.05,24.0,-21.55755557333333,-0.1611111099999966,-0.17,-0.7153333333333334,-0.3633333333333333,20.737037056666665,-0.928888888888888,4.3748937,4.4433217,4.4103975,4.4347134,4.3171287,0,1.0,1,0.75,-0.57,11.8,88.2,1
2023-04-03 02:45:00,2023-04-03 02:45:00,147.642705,93.175718,93.182939,20.692592576666662,-0.3633333333333333,24.0,2,4.277723615442808,49.09435911228717,2,0,4,0.4999999999999999,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.175,16.25,95.0,42.5,-13.375,1.7652813,0.0,-2.225,20.805555570000003,24.35,24.5,24.5,24.5,24.15,-21.05592591,0.0203703366666658,0.522,-0.8853333333333334,-0.7873333333333333,20.73271605555556,-0.6546666666666655,4.3171287,4.3748937,4.4433217,4.4103975,4.3727727,0,1.0,0,0.75,-0.57,11.7,88.3,1
2023-04-03 03:00:00,2023-04-03 03:00:00,54.225332,15.409385,15.414941,20.805555570000003,-0.7873333333333333,24.15,0,4.277723615442808,49.09435911228717,3,0,4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.0,15.8,97.0,41.0,-13.6,1.7300707,0.0,-2.0,20.61111115,24.0,24.35,24.5,24.5,24.183333333333334,-21.592888903333336,0.1129629933333369,-0.424,-0.3633333333333333,-0.5066666666666667,20.72345679555556,-0.6786666666666656,4.3727727,4.3171287,4.3748937,4.4433217,4.3295054,0,1.0,1,0.75,-0.54,11.1,88.9,1
2023-04-03 03:15:00,2023-04-03 03:15:00,159.45584300000002,129.408435,129.416211,20.61111115,-0.5066666666666667,24.183333333333334,2,4.277723615442808,49.09435911228717,3,0,4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.45,16.525,97.75,40.5,-13.625,1.7270216,0.0,-1.85,20.77222223,24.15,24.0,24.35,24.5,24.0,-21.117777816666667,-0.1944444200000035,0.2806666666666666,-0.7873333333333333,-0.496,20.70308643222222,-0.5524444444444433,4.3295054,4.3727727,4.3171287,4.3748937,4.3371916,0,0.0,1,1.0,-0.58,12.2,87.8,1
2023-04-03 03:30:00,2023-04-03 03:30:00,100.093219,40.466715,40.473105,20.77222223,-0.496,24.0,2,4.277723615442808,49.09435911228717,3,0,4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.9,17.25,98.5,40.0,-13.65,1.7236922,0.0,-1.7,20.69259257333333,24.183333333333334,24.15,24.0,24.35,24.0,-21.26822223,0.1611110800000013,0.0106666666666666,-0.5066666666666667,-0.0586666666666666,20.72962965,-0.5966666666666656,4.3371916,4.3295054,4.3727727,4.3171287,4.3171287,0,0.0,1,1.0,-0.55,11.3,88.7,1
2023-04-03 03:45:00,2023-04-03 03:45:00,103.760293,70.664395,70.67245,20.69259257333333,-0.0586666666666666,24.0,2,4.277723615442808,49.09435911228717,3,0,4,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,10.35,17.975,99.25,39.5,-13.675,1.7200768,0.0,-1.5499999999999998,20.66111111,24.0,24.183333333333334,24.15,24.0,24.0,-20.75125924,-0.0796296566666683,0.4373333333333333,-0.496,0.8140000000000001,20.69197531777777,-0.3537777777777767,4.3171287,4.3371916,4.3295054,4.3727727,4.3092203,0,0.0,1,1.0,-0.57,11.7,88.3,1
2023-04-03 04:00:00,2023-04-03 04:00:00,117.422526,86.51654,86.523762,20.66111111,0.8140000000000001,24.0,2,4.277723615442808,49.09435911228717,4,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,10.8,18.7,100.0,39.0,-13.7,1.7161716,0.0,-1.4,20.73148148,24.0,24.0,24.183333333333334,24.15,24.0,-19.84711111,-0.031481463333332,0.8726666666666667,-0.0586666666666666,1.284,20.70864197111111,0.0864444444444455,4.3092203,4.3171287,4.3371916,4.3295054,4.326917,0,0.0,0,1.0,-0.57,11.9,88.1,1
2023-04-03 04:15:00,2023-04-03 04:15:00,195.921608,24.377915,24.384025,20.73148148,1.284,24.0,2,4.277723615442808,49.09435911228717,4,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.95,18.875,100.0,39.5,-13.325,1.7687068,0.0,-1.15,20.60555559,24.0,24.0,24.0,24.183333333333334,24.0,-19.44748148,0.0703703699999991,0.47,0.8140000000000001,1.655333333333333,20.69506172111112,0.679777777777779,4.326917,4.3092203,4.3171287,4.3371916,4.295293,0,0.0,1,1.0,-0.56,11.5,88.5,1
2023-04-03 04:30:00,2023-04-03 04:30:00,308.301834,136.680644,136.689531,20.60555559,1.655333333333333,24.0,2,4.277723615442808,49.09435911228717,4,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.1,19.05,100.0,40.0,-12.95,1.8224907,0.0,-0.8999999999999999,20.72592595,24.0,24.0,24.0,24.0,24.0,-18.950222256666667,-0.1259258899999977,0.3713333333333333,1.284,2.0660000000000003,20.66604939333333,1.2511111111111122,4.295293,4.326917,4.3092203,4.3171287,4.3255177,0,0.0,1,1.0,-0.59,12.2,87.8,1
2023-04-03 04:45:00,2023-04-03 04:45:00,41.068636,0.0,0.0,20.72592595,2.0660000000000003,24.0,0,4.277723615442808,49.09435911228717,4,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,8.25,19.225,100.0,40.5,-12.575,1.8775476,0.0,-0.65,20.59444444,24.0,24.0,24.0,24.0,23.85,-18.65992595,0.120370359999999,0.4106666666666669,1.655333333333333,2.6406666666666667,20.68765434,1.6684444444444455,4.3255177,4.295293,4.326917,4.3092203,4.265683,1,1.0,1,0.75,-0.56,11.6,88.4,0
2023-04-03 05:00:00,2023-04-03 05:00:00,156.155144,96.993066,97.000562,20.59444444,2.6406666666666667,23.85,2,4.277723615442808,49.09435911228717,5,0,4,0.9659258262890684,0.2588190451025207,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,7.4,19.4,100.0,41.0,-12.2,1.9339021,0.0,-0.4,20.609259276666663,24.0,24.0,24.0,24.0,23.53333333333333,-17.953777773333332,-0.1314815100000004,0.5746666666666664,2.0660000000000003,2.777333333333333,20.641975326666667,2.120666666666668,4.265683,4.3255177,4.295293,4.326917,4.2126822,0,1.0,1,0.75,-0.59,12.3,87.7,1
2023-04-03 05:15:00,2023-04-03 05:15:00,94.34206,62.464723,62.471111,20.609259276666663,2.777333333333333,23.53333333333333,2,4.277723615442808,49.09435911228717,5,0,4,0.9659258262890684,0.2588190451025207,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,8.25,20.05,100.0,40.0,-12.15,1.9328781,0.0,-0.05,20.64999999,23.85,24.0,24.0,24.0,23.95,-17.83192594333333,0.014814836666666,0.1366666666666662,2.6406666666666667,2.708666666666667,20.64320988888889,2.494666666666668,4.2126822,4.265683,4.3255177,4.295293,4.297459,0,1.0,0,0.75,-0.59,12.3,87.7,1
2023-04-03 05:30:00,2023-04-03 05:30:00,76.484163,33.823091,33.830036,20.64999999,2.708666666666667,23.95,1,4.277723615442808,49.09435911228717,5,0,4,0.9659258262890684,0.2588190451025207,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.1,20.7,100.0,39.0,-12.1,1.9305097,0.0,0.2999999999999999,20.51481481333333,23.53333333333333,23.85,24.0,24.0,23.683333333333334,-17.941333323333335,0.040740713333335,-0.0686666666666662,2.777333333333333,3.052,20.61790123555556,2.7088888888888896,4.297459,4.2126822,4.265683,4.3255177,4.2162547,0,1.0,1,0.75,-0.58,12.0,88.0,1
2023-04-03 05:45:00,2023-04-03 05:45:00,168.441594,115.030399,115.036786,20.51481481333333,3.052,23.683333333333334,2,4.277723615442808,49.09435911228717,5,0,4,0.9659258262890684,0.2588190451025207,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,9.95,21.35,100.0,38.0,-12.05,1.9267389,0.0,0.6499999999999998,20.666666650000003,23.95,23.53333333333333,23.85,24.0,23.5,-17.46281481333333,-0.1351851766666705,0.3433333333333332,2.708666666666667,3.648,20.591358026666665,2.8460000000000014,4.2162547,4.297459,4.2126822,4.265683,4.22081,0,0.0,1,1.0,-0.61,12.8,87.2,1
2023-04-03 06:00:00,2023-04-03 06:00:00,34.972211,0.0,0.0,20.666666650000003,3.648,23.5,0,4.277723615442808,49.09435911228717,6,0,4,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,10.8,22.0,100.0,37.0,-12.0,1.9215078,0.0,1.0,20.50925923,23.683333333333334,23.95,23.53333333333333,23.85,23.5,-17.018666650000004,0.1518518366666725,0.5960000000000001,3.052,4.004,20.61049381777778,3.136222222222224,4.22081,4.2162547,4.297459,4.2126822,4.1822615,1,1.0,1,0.75,-0.58,12.0,88.0,0
2023-04-03 06:15:00,2023-04-03 06:15:00,144.463666,98.041357,98.0483,20.50925923,4.004,23.5,0,4.277723615442808,49.09435911228717,6,0,4,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.25,0.0625,0.0208333333333333,11.2,22.625,100.0,37.5,-11.825,1.9574765,0.0,1.075,20.54444445,23.5,23.683333333333334,23.95,23.53333333333333,23.5,-16.505259229999997,-0.1574074200000055,0.3560000000000003,3.648,4.424666666666667,20.56358023111112,3.5680000000000014,4.1822615,4.22081,4.2162547,4.297459,4.1908517,0,1.0,1,0.75,-0.61,12.9,87.1,1
2023-04-03 06:30:00,2023-04-03 06:30:00,97.197502,48.973597,48.980263,20.54444445,4.424666666666667,23.5,0,4.277723615442808,49.09435911228717,6,0,4,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.5,0.1875,0.0625,11.6,23.25,100.0,38.0,-11.65,1.9937574,0.0,1.15,20.55000001,23.5,23.5,23.683333333333334,23.95,23.5,-16.119777783333333,0.0351852200000024,0.4206666666666665,4.004,4.575333333333333,20.57345677666667,4.025555555555557,4.1908517,4.1822615,4.22081,4.2162547,4.1922092,0,1.0,1,0.75,-0.6,12.7,87.3,1
2023-04-03 06:45:00,2023-04-03 06:45:00,60.050931,29.504099,29.511042,20.55000001,4.575333333333333,23.5,0,4.277723615442808,49.09435911228717,6,0,4,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.75,0.375,0.125,12.0,23.875,100.0,38.5,-11.475,2.0303526,0.0,1.225,20.39999998,23.5,23.5,23.5,23.683333333333334,23.5,-15.974666676666669,0.0055555600000012,0.150666666666666,4.424666666666667,4.193333333333333,20.534567896666665,4.334666666666668,4.1922092,4.1908517,4.1822615,4.22081,4.1556826,0,1.0,0,0.75,-0.6,12.6,87.4,1
2023-04-03 07:00:00,2023-04-03 07:00:00,178.778404,127.767947,127.775168,20.39999998,4.193333333333333,23.5,0,4.277723615442808,49.09435911228717,7,0,4,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.8660254037844387,-0.4999999999999998,1.0,0.625,0.2083333333333333,12.4,24.5,100.0,39.0,-11.3,2.0672643,0.0,1.3,20.59444446333333,23.5,23.5,23.5,23.5,23.5,-16.20666664666667,-0.150000030000001,-0.3819999999999997,4.575333333333333,4.0920000000000005,20.49814814666667,4.397777777777779,4.1556826,4.1922092,4.1908517,4.1822615,4.2030845,0,0.0,1,1.0,-0.64,13.5,86.5,1
2023-04-03 07:15:00,2023-04-03 07:15:00,48.156963,0.0,0.0,20.59444446333333,4.0920000000000005,23.5,0,4.277723615442808,49.09435911228717,7,0,4,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.8660254037844387,-0.4999999999999998,11.75,3.5,1.1875,13.725,27.475,77.5,39.75,-10.5,2.1873107,0.0,1.85,20.48333334,23.5,23.5,23.5,23.5,23.5,-16.502444463333333,0.1944444833333314,-0.1013333333333328,4.193333333333333,4.215333333333333,20.51481481777778,4.28688888888889,4.2030845,4.1556826,4.1922092,4.1908517,4.175941,1,1.0,1,0.75,-0.59,12.4,87.6,0
2023-04-03 07:30:00,2023-04-03 07:30:00,113.911553,83.299168,83.30639000000001,20.48333334,4.215333333333333,23.5,0,4.277723615442808,49.09435911228717,7,0,4,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.8660254037844387,-0.4999999999999998,22.5,9.0,3.0625,15.05,30.45,55.0,40.5,-9.7,2.3131056,0.0,2.4000000000000004,20.52962962666667,23.5,23.5,23.5,23.5,23.183333333333334,-16.268000006666668,-0.1111111233333304,0.1233333333333321,4.0920000000000005,4.572,20.49259259444445,4.16688888888889,4.175941,4.2030845,4.1556826,4.1922092,4.1308084,0,1.0,1,0.75,-0.62,13.0,87.0,1
2023-04-03 07:45:00,2023-04-03 07:45:00,112.202177,57.351042,57.356595,20.52962962666667,4.572,23.183333333333334,0,4.277723615442808,49.09435911228717,7,0,4,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.8660254037844387,-0.4999999999999998,33.25,17.125,5.833333333333333,16.375,33.425,32.5,41.25,-8.9,2.4448779,0.0,2.95,20.57777777,23.5,23.5,23.5,23.5,23.0,-15.95762962666667,0.0462962866666671,0.3566666666666673,4.215333333333333,4.6353333333333335,20.535802476666664,4.293111111111112,4.1308084,4.175941,4.2030845,4.1556826,4.109663,0,1.0,0,0.75,-0.61,12.8,87.2,1
2023-04-03 08:00:00,2023-04-03 08:00:00,45.284022,0.0,0.0,20.57777777,4.6353333333333335,23.0,0,4.277723615442808,49.09435911228717,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,44.0,27.875,9.5,17.7,36.4,10.0,42.0,-8.1,2.582864,0.0,3.5,20.448148156666665,23.183333333333334,23.5,23.5,23.5,23.0,-15.942444436666667,0.0481481433333321,0.0633333333333334,4.572,5.071333333333333,20.53024691222222,4.474222222222223,4.109663,4.1308084,4.175941,4.2030845,4.0787096,1,2.0,1,0.5,-0.6,12.5,87.5,0
2023-04-03 08:15:00,2023-04-03 08:15:00,143.889801,111.701088,111.709698,20.448148156666665,5.071333333333333,23.0,0,4.277723615442808,49.09435911228717,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,102.5,50.5625,18.041666666666668,17.875,36.925,26.25,42.0,-7.824999999999999,2.6483877,0.0,3.875,20.73888891,23.0,23.183333333333334,23.5,23.5,22.7,-15.376814823333332,-0.1296296133333356,0.435999999999999,4.6353333333333335,5.304,20.51851851777778,4.759555555555556,4.0787096,4.109663,4.1308084,4.175941,4.0943074,0,1.0,1,0.75,-0.63,13.3,86.7,1
2023-04-03 08:30:00,2023-04-03 08:30:00,318.94362900000004,27.69667,27.70278,20.73888891,5.304,22.7,0,4.277723615442808,49.09435911228717,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,161.0,85.1875,31.45833333333333,18.05,37.45,42.5,42.0,-7.55,2.715361,0.0,4.25,21.15555554,23.0,23.0,23.183333333333334,23.5,21.683333333333334,-15.43488891,0.2907407533333348,0.2326666666666677,5.071333333333333,5.351333333333333,20.58827161222222,5.003555555555557,4.0943074,4.0787096,4.109663,4.1308084,4.006811,0,1.0,1,0.75,-0.56,11.7,88.3,1
2023-04-03 08:45:00,2023-04-03 08:45:00,39.499531,0.0,0.0,21.15555554,5.351333333333333,21.683333333333334,0,4.277723615442808,49.09435911228717,8,0,4,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,219.5,131.75,49.75,18.225,37.975,58.75,42.0,-7.275,2.7838118,0.0,4.625,21.45555554,22.7,23.0,23.0,23.183333333333334,21.5,-15.804222206666669,0.4166666300000017,0.0473333333333325,5.304,5.77,20.780864202222222,5.242222222222223,4.006811,4.0943074,4.0787096,4.109663,4.042622,1,2.0,1,0.5,-0.48,9.7,90.3,0
2023-04-03 09:00:00,2023-04-03 09:00:00,33.846424,0.0,0.0,21.45555554,5.77,21.5,0,4.277723615442808,49.09435911228717,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,278.0,190.25,72.91666666666667,18.4,38.5,75.0,42.0,-7.0,2.8537672,0.0,5.0,21.70370373333333,21.683333333333334,22.7,23.0,23.0,21.5,-15.68555554,0.2999999999999971,0.4186666666666667,5.351333333333333,5.878,21.116666663333334,5.475111111111112,4.042622,4.006811,4.0943074,4.0787096,4.1010637,0,2.0,0,0.5,-0.41,8.5,91.5,0
2023-04-03 09:15:00,2023-04-03 09:15:00,168.961575,108.69093,108.698984,21.70370373333333,5.878,21.5,2,4.277723615442808,49.09435911228717,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,324.25,245.6875,99.91666666666669,19.75,42.025,81.25,40.75,-6.875,2.8710792,0.0,5.55,21.96111113,21.5,21.683333333333334,22.7,23.0,21.35,-15.825703733333334,0.2481481933333356,0.1080000000000005,5.77,6.33,21.43827160444445,5.666444444444445,4.1010637,4.042622,4.006811,4.0943074,4.1334167,0,2.0,1,0.5,-0.35,7.6,92.4,1
2023-04-03 09:30:00,2023-04-03 09:30:00,48.941653,16.036858,16.042692000000002,21.96111113,6.33,21.35,0,4.277723615442808,49.09435911228717,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,370.5,298.0625,130.75,21.1,45.55,87.5,39.5,-6.75,2.8853025,0.0,6.1,22.19444444333333,21.5,21.5,21.683333333333334,22.7,20.966666666666665,-15.63111113,0.2574073966666645,0.4519999999999999,5.878,7.025333333333333,21.706790134444443,5.992666666666668,4.1334167,4.1010637,4.042622,4.006811,4.1141415,0,2.0,1,0.5,-0.29,6.8,93.2,1
2023-04-03 09:45:00,2023-04-03 09:45:00,36.678534,0.0,0.0,22.19444444333333,7.025333333333333,20.966666666666665,0,4.277723615442808,49.09435911228717,9,0,4,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,416.75,347.375,165.41666666666666,22.45,49.075,93.75,38.25,-6.625,2.89622,0.0,6.65,22.0722222,21.35,21.5,21.5,21.683333333333334,20.7,-15.169111110000005,0.2333333133333361,0.6953333333333331,6.33,7.200666666666667,21.95308643555556,6.411111111111112,4.1141415,4.1334167,4.1010637,4.042622,4.0333242,1,2.0,1,0.5,-0.24,6.2,93.8,0
2023-04-03 10:00:00,2023-04-03 10:00:00,64.429643,0.0,0.0,22.0722222,7.200666666666667,20.7,1,4.277723615442808,49.09435911228717,10,0,4,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,463.0,393.625,203.91666666666663,23.8,52.6,100.0,37.0,-6.5,2.9036016,0.0,7.2,21.90555554333333,20.966666666666665,21.35,21.5,21.5,21.03333333333333,-14.871555533333332,-0.1222222433333364,0.1753333333333335,7.025333333333333,7.759333333333333,22.075925924444444,6.852000000000001,4.0333242,4.1141415,4.1334167,4.1010637,4.059081,0,2.0,0,0.5,-0.27,6.5,93.5,0
2023-04-03 10:15:00,2023-04-03 10:15:00,64.516309,34.346403,34.353069,21.90555554333333,7.759333333333333,21.03333333333333,1,4.277723615442808,49.09435911228717,10,0,4,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,458.25,427.125,241.125,23.2,52.675,100.0,37.25,-5.95,3.0194209,0.0,7.7,21.85555554,20.7,20.966666666666665,21.35,21.5,21.45,-14.146222209999998,-0.166666656666667,0.5586666666666664,7.200666666666667,8.256,22.05740739555556,7.328444444444446,4.059081,4.0333242,4.1141415,4.1334167,4.1275654,0,2.0,1,0.5,-0.31,7.0,93.0,1
2023-04-03 10:30:00,2023-04-03 10:30:00,127.77711,88.735617,88.744228,21.85555554,8.256,21.45,2,4.277723615442808,49.09435911228717,10,0,4,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,453.5,447.875,277.0416666666667,22.6,52.75,100.0,37.5,-5.4,3.1393025,0.0,8.2,21.916666643333333,21.03333333333333,20.7,20.966666666666665,21.35,21.466666666666665,-13.59955554,-0.0500000033333307,0.496666666666667,7.759333333333333,8.853333333333333,21.94444442777778,7.738666666666667,4.1275654,4.059081,4.0333242,4.1141415,4.145364,0,2.0,1,0.5,-0.32,7.1,92.9,1
2023-04-03 10:45:00,2023-04-03 10:45:00,62.41306,0.0,0.0,21.916666643333333,8.853333333333333,21.466666666666665,1,4.277723615442808,49.09435911228717,10,0,4,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,448.75,455.875,311.6666666666667,22.0,52.825,100.0,37.75,-4.85,3.263369,0.0,8.7,21.79444443,21.45,21.03333333333333,20.7,20.966666666666665,21.2,-13.06333331,0.0611111033333315,0.5973333333333333,8.256,9.539333333333332,21.89259257555556,8.289555555555557,4.145364,4.1275654,4.059081,4.0333242,4.065092,1,2.0,1,0.5,-0.3,6.9,93.1,0
2023-04-03 11:00:00,2023-04-03 11:00:00,36.302159,0.0,0.0,21.79444443,9.539333333333332,21.2,0,4.277723615442808,49.09435911228717,11,0,4,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,444.0,451.125,345.0,21.4,52.9,100.0,38.0,-4.3,3.3917458,0.0,9.2,21.59259263,21.466666666666665,21.45,21.03333333333333,20.7,21.85,-12.255111096666663,-0.1222222133333339,0.6859999999999999,8.853333333333333,10.348,21.85555553777777,8.88288888888889,4.065092,4.145364,4.1275654,4.059081,4.1411405,0,2.0,0,0.5,-0.33,7.3,92.7,0
